year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KY,21005,,549300YIQ7S7Z8PIHE53,,8,5,3,0.73,3,4,1,0,0,2,2,1,0,0,national
2025,KY,21005,,549300ZZME37MXI1EF14,,7,5,0,0.73,3,4,0,0,0,2,3,0,0,0,national
2025,KY,21005,,6BYL5QZYBDK8S7L73M02,,7,5,2,0.73,6,0,1,0,0,4,0,1,0,0,national
2025,KY,21005,,X6T32LKEPUT8LQMW6755,,15,5,2,0.73,11,4,0,0,0,3,2,0,0,0,national
2025,KY,21005,,254900LEJ4HP6RMWD374,,8,4,1,0.58,7,0,1,0,0,4,0,0,0,0,national
2025,KY,21005,,5493001GCBD5XGNIC815,,9,4,0,0.58,9,0,0,0,0,4,0,0,0,0,national
2025,KY,21005,,5493005PKOSG7MYX0B34,,6,4,0,0.58,2,2,2,0,0,2,1,1,0,0,national
2025,KY,21005,,5493006JISETNI0GLE61,,8,4,1,0.58,8,0,0,0,0,4,0,0,0,0,national
2025,KY,21005,,549300AG64NHILB7ZP05,,6,4,1,0.58,2,2,2,0,0,1,1,2,0,0,national
2025,KY,21005,,254900DTLHVWQ7NP7R34,,3,3,0,0.44,2,1,0,0,0,2,1,0,0,0,national
2025,KY,21005,,254900ZFWS2106HWPH46,,3,3,0,0.44,1,0,0,2,0,1,0,0,2,0,national
2025,KY,21005,,4LJGQ9KJ9S0CP4B1FY29,,6,3,2,0.44,5,1,0,0,0,3,0,0,0,0,national
2025,KY,21005,,54930021WPEXNHYZUL09,,3,3,0,0.44,0,0,3,0,0,0,0,3,0,0,national
2025,KY,21005,,549300CUUEEQ66ZVK149,,3,3,0,0.44,1,2,0,0,0,1,2,0,0,0,national
2025,KY,21005,,549300DD4R4SYK5RAQ92,,4,3,0,0.44,3,1,0,0,0,2,1,0,0,0,national
2025,KY,21005,,549300FNXYY540N23N64,,6,3,1,0.44,3,2,1,0,0,1,1,1,0,0,national
2025,KY,21005,,549300MGPZBLQDIL7538,,4,3,0,0.44,2,2,0,0,0,1,2,0,0,0,national
2025,KY,21005,,549300MZ8VZJOVC63092,,3,3,0,0.44,0,0,0,3,0,0,0,0,3,0,national
