year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,CA,549300QVGK8WC4HQ3C28,,18,11,06029:5; 06095:2; 06077:1; Los Angeles:1; 06007:1,7,4,0,0,0,63.64,36.36,0.0,yes
2025,CA,549300SCFWZXMDMZPE93,,14,11,06111:2; San Diego:2; 06065:2; 06089:1; 06013:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300YW2UBCMDRMBT48,,15,11,06071:4; 06001:2; 06067:2; Los Angeles:2; Orange:1,8,1,2,0,0,72.73,9.09,18.18,yes
2025,CA,EQTWLK1G7ODGC2MGLV11,,17,11,San Diego:2; Los Angeles:2; 06001:2; 06095:1; 06005:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,3HICJPQ15PGZSBFDNJ82,,13,10,Los Angeles:2; Santa Clara:2; 06017:1; San Diego:1; 06013:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493002G4JO4BZ22MC13,,15,10,Los Angeles:2; 06047:2; 06071:2; 06069:1; Santa Clara:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300AV8QD552DSI743,,10,10,Los Angeles:3; 06009:1; 06065:1; 06067:1; San Diego:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300C4J510S9L1RF98,,12,10,06065:4; Los Angeles:3; San Diego:2; 06013:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300H12E7AUMUHP294,,21,10,06111:4; 06065:1; 06093:1; 06013:1; 06001:1,3,7,0,0,0,30.0,70.0,0.0,yes
2025,CA,549300SWHFQY2F7RN335,,14,10,Los Angeles:5; 06035:2; 06071:1; 06025:1; 06007:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300T3F9S1MKFKHC53,,14,10,06001:2; 06067:1; San Diego:1; 06065:1; 06061:1,9,0,1,0,0,90.0,0.0,10.0,yes
2025,CA,549300U5KJDUGZIWF098,,20,10,06047:7; 06043:2; 06039:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300WRDGBHKR1BXL98,,17,10,Los Angeles:3; 06065:2; 06007:1; 06001:1; San Diego:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,8EWQ2UQKS07AKK8ANH81,,22,10,Los Angeles:4; 06019:1; San Diego:1; 06041:1; 06081:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,D38AC76TAMYI50NBPX33,,16,10,Los Angeles:4; 06111:3; 06041:1; 06001:1; Orange:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,KI0VI4JRMCIJ329YTN75,,15,10,Los Angeles:6; 06013:1; San Diego:1; 06111:1; 06067:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493003B2LEGQHDWRN55,,15,9,Santa Clara:3; San Diego:1; 06013:1; 06001:1; 06041:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930059GZZ7G4G40O53,,14,9,06065:2; 06111:2; San Diego:1; 06079:1; Los Angeles:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930078TNN7GKZ7NU89,,10,9,Los Angeles:3; San Diego:2; 06071:1; 06065:1; 06007:1,4,2,3,0,0,44.44,22.22,33.33,yes
2025,CA,5493007Z7FTUKQGFMZ98,,24,9,San Diego:3; 06081:1; Los Angeles:1; 06019:1; 06007:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EFCZM6KD6B8K69,,17,9,06071:2; 06029:1; 06017:1; San Diego:1; 06061:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300KX2KT8MOAS5Q71,,11,9,Los Angeles:4; 06065:1; 06053:1; Orange:1; San Diego:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300LI3FDGO7UKFF39,,19,9,San Diego:3; Los Angeles:3; 06007:1; Orange:1; 06065:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300OSZK2W0WJYS771,,19,9,06001:2; 06095:1; 06067:1; 06013:1; Los Angeles:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300P2GEYNMH5OQA71,,13,9,06065:4; Los Angeles:2; 06097:1; San Diego:1; 06041:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300REPZK0JXAZ6D94,,14,9,San Diego:2; 06079:1; 06001:1; 06065:1; Los Angeles:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300YV77ZZ5ADLO929,,9,9,Los Angeles:9,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,B2S31CFVSWTN3FR00Q90,,9,9,San Diego:2; Los Angeles:2; Orange:2; 06071:1; 06013:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549004XDCE3LGQW7H72,,16,8,06071:4; 06055:1; 06029:1; 06111:1; San Diego:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900FFZUXK3B729T97,,10,8,06029:2; 06089:1; 06083:1; Orange:1; Los Angeles:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900HIDMT4ZG09RP47,,12,8,06067:2; 06071:2; 06107:1; 06065:1; 06025:1,0,0,8,0,0,0.0,0.0,100.0,yes
2025,CA,254900SUZ313OILKVD67,,9,8,06065:2; 06067:1; 06031:1; 06089:1; 06039:1,2,2,4,0,0,25.0,25.0,50.0,yes
2025,CA,254900WO60HTEULEHM24,,20,8,Los Angeles:4; Orange:2; 06111:1; San Diego:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493003T5D4N1CM46J77,,10,8,San Diego:3; 06065:2; Orange:2; 06113:1,6,1,1,0,0,75.0,12.5,12.5,yes
2025,CA,5493004R423PBPM6A173,,14,8,06029:2; 06071:1; 06065:1; 06077:1; 06107:1,0,8,0,0,0,0.0,100.0,0.0,yes
2025,CA,5493005I7R041I8VOW18,,14,8,Los Angeles:2; 06071:2; 06065:2; 06095:1; Orange:1,3,4,1,0,0,37.5,50.0,12.5,yes
2025,CA,5493007I0X1GRWIU8B34,,47,8,06071:7; San Diego:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300D2OYT7VTDY6Z20,,15,8,Los Angeles:2; 06061:2; 06013:1; 06043:1; 06001:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EKCKDF80ZM4V51,,8,8,Los Angeles:8,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300FOO7XNZ1564N12,,11,8,Orange:2; 06081:1; 06001:1; Santa Clara:1; Los Angeles:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300J4330IBZ0BBI43,,26,8,San Diego:3; 06079:1; 06017:1; San Francisco:1; 06019:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300W4FT4H1UWPGU95,,10,8,San Diego:3; 06089:1; 06095:1; 06019:1; 06099:1,6,0,2,0,0,75.0,0.0,25.0,yes
2025,CA,549300ZGTXNHL5BKQZ27,,13,8,06099:4; 06023:1; 06031:1; San Diego:1; 06039:1,3,2,3,0,0,37.5,25.0,37.5,yes
2025,CA,54930032OCUOR526IR93,,11,7,Los Angeles:3; 06065:2; 06031:1; 06047:1,0,7,0,0,0,0.0,100.0,0.0,yes
2025,CA,5493005ICQ3QGEIWV618,,12,7,06029:4; 06065:1; 06111:1; Orange:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493008JECR4UE0WVR04,,12,7,06065:3; 06097:1; San Diego:1; 06087:1; 06067:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,CA,549300FJHIE3T5GJRI39,,15,7,06065:5; Orange:1; Los Angeles:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300IRXW9RSZM2B951,,13,7,Los Angeles:6; San Diego:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300IWE0Y507LPF493,,8,7,06029:6; 06071:1,4,3,0,0,0,57.14,42.86,0.0,yes
2025,CA,549300LLQD0X2OTG0Y27,,26,7,San Diego:2; 06065:2; Los Angeles:2; 06071:1,1,6,0,0,0,14.29,85.71,0.0,yes
2025,CA,549300O4KTZGM04CCZ47,,10,7,Orange:2; 06065:1; 06013:1; 06001:1; 06041:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300Q4JBLTKDC7J303,,16,7,Los Angeles:3; Orange:1; 06081:1; 06111:1; 06071:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300RU0T31BIA8UR19,,12,7,06065:3; 06001:1; San Diego:1; Los Angeles:1; 06071:1,6,1,0,0,0,85.71,14.29,0.0,yes
2025,CA,549300TUQC6OYE8A0Y96,,18,7,Santa Clara:1; 06017:1; 06067:1; 06001:1; 06077:1,4,2,1,0,0,57.14,28.57,14.29,yes
2025,CA,549300US45HOXL30J494,,11,7,06013:3; 06077:1; 06001:1; 06111:1; Orange:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,1TMVIO1SD0RLIPEIW803,,7,6,San Diego:2; 06065:2; Los Angeles:2,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549008G9SP4WM32NN96,,10,6,06077:1; Los Angeles:1; 06013:1; San Diego:1; 06001:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549008LUH7QKMXQ8N53,,19,6,06067:4; 06077:1; 06055:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,CA,254900IU2EZH8TXNXE23,,7,6,San Diego:2; Los Angeles:1; San Francisco:1; 06001:1; 06007:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900XM56YJW3X8VP97,,10,6,06001:3; 06097:2; 06013:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900ZX1UPIG2E7TH11,,18,6,Los Angeles:2; 06063:2; Santa Clara:1; 06111:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,CA,5493003X9FWFI47DPO39,,6,6,06081:2; Los Angeles:2; San Diego:1; 06071:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930044OSTKOJMHF287,,10,6,Santa Clara:1; 06029:1; Los Angeles:1; 06113:1; 06065:1,4,1,1,0,0,66.67,16.67,16.67,yes
2025,CA,549300DMHEHNYZ2OLB41,,10,6,Los Angeles:3; 06081:1; 06065:1; 06097:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EHWBP6UP4Y8J37,,8,6,06071:1; 06089:1; Los Angeles:1; 06065:1; 06111:1,5,0,1,0,0,83.33,0.0,16.67,yes
2025,CA,549300M8WGW2D17CZD19,,7,6,Orange:2; 06099:1; 06115:1; 06061:1; 06095:1,5,0,1,0,0,83.33,0.0,16.67,yes
2025,CA,549300NZWZUYUWEOA562,,17,6,San Diego:2; Los Angeles:1; 06071:1; 06093:1; Santa Clara:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300O2EZG72LO2FX38,,11,6,San Diego:2; Los Angeles:1; 06065:1; 06057:1; 06013:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300SQH6MBVMMRRA85,,17,6,06001:3; Los Angeles:1; 06077:1; 06013:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300VJQJVZKJBDWS17,,12,6,06067:2; Los Angeles:2; 06095:1; 06087:1,5,1,0,0,0,83.33,16.67,0.0,yes
2025,CA,9845006DE3H5E9VA4012,,21,6,San Diego:3; 06065:2; Orange:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,NJ1Z0LLF4RLDWG2WCN80,,6,6,Los Angeles:1; 06067:1; San Francisco:1; San Diego:1; 06013:1,6,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549007E9BI08H1N1T92,,9,5,06083:1; 06065:1; 06071:1; San Diego:1; 06007:1,1,1,3,0,0,20.0,20.0,60.0,yes
2025,CA,254900ACUWEGW702BR80,,7,5,Los Angeles:4; San Diego:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900BBWJ82FQDQ6823,,11,5,06071:2; 06007:2; 06067:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900HL2VMAYA3J5494,,7,5,San Diego:2; Los Angeles:1; 06111:1; 06087:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900TM81D0YC1B9584,,5,5,06071:2; Los Angeles:1; Orange:1; 06061:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493000JFVFQFL816N45,,7,5,06029:2; San Diego:1; 06065:1; 06017:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,CA,5493007TLZJ73TKCO730,,6,5,06067:1; Los Angeles:1; 06007:1; Orange:1; 06013:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300ANF834QIIFUE57,,5,5,06097:1; San Diego:1; 06071:1; Orange:1; 06065:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300BBKMRS6J0CB539,,8,5,06013:2; 06033:1; 06071:1; San Diego:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300DDLYW49R2HCV81,,7,5,San Diego:1; 06013:1; 06039:1; San Francisco:1; 06061:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300EM8ID8J7F8OM55,,8,5,06065:3; Orange:1; 06071:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,CA,549300KHXD7JSQUZIJ22,,10,5,06013:2; Orange:2; 06065:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300LXKO1O7CSK5J52,,5,5,06071:1; Los Angeles:1; 06039:1; Orange:1; 06107:1,4,0,1,0,0,80.0,0.0,20.0,yes
2025,CA,549300U4FBW37LFHW771,,12,5,06067:2; Santa Clara:1; Los Angeles:1; 06065:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300WW4OBT30G5DK23,,9,5,Los Angeles:2; 06087:1; 06047:1; 06025:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300X08QKYUH256I80,,5,5,Orange:2; Los Angeles:2; San Diego:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300Z6EE8DBBFUW487,,6,5,Los Angeles:2; San Diego:2; 06101:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300ZGCIDP1G72QO72,,14,5,Los Angeles:2; 06065:1; 06047:1; 06081:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,984500CD6F0743B8F530,,5,5,06111:2; San Diego:2; 06065:1,0,0,5,0,0,0.0,0.0,100.0,yes
2025,CA,9LIMABRJ9VPV74PBJB17,,6,5,06065:1; 06001:1; San Diego:1; 06053:1; 06057:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,AM9FLTUTLEC73M6N7I37,,5,5,Santa Clara:2; San Diego:2; 06071:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,C4BXATY60WC6XEOZDX54,,8,5,Los Angeles:2; 06071:1; 06055:1; 06001:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,GDN5JXQ4P5NZE28ZRC90,,10,5,06071:2; 06013:1; Los Angeles:1; 06065:1,5,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,25490000OGVJZR74L509,,4,4,06083:3; San Diego:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,CA,2549009BJ1OZ4H7KTG46,,11,4,Los Angeles:2; 06013:2,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549009GDCGUR2T6KU55,,6,4,San Francisco:4,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900ERAT50PIMMZH17,,7,4,06107:4,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900U1OBL1MC6M6518,,9,4,06065:1; 06013:1; Los Angeles:1; Orange:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,CA,5493000BAKE4VAHVCU55,,12,4,San Diego:1; 06053:1; 06079:1; 06017:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493002QP2ONO47G5R24,,7,4,Orange:2; 06061:1; 06111:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493002YXAOJOQPEGS38,,30,4,06077:1; 06023:1; 06039:1; San Diego:1,0,4,0,0,0,0.0,100.0,0.0,yes
2025,CA,5493005PT09Z02WXW551,,6,4,06087:1; Orange:1; 06097:1; 06019:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,CA,5493005T71YXBHEO2093,,18,4,Santa Clara:1; 06071:1; 06097:1; Los Angeles:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493007RCYAICJL91Z44,,4,4,06065:3; 06017:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300B190GPYLAX3Y92,,4,4,Los Angeles:4,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300B2JJHSM77T5Y41,,5,4,06021:1; 06047:1; 06071:1; Orange:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300BHPLBG0CXKTL06,,9,4,San Diego:2; 06065:1; 06071:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300C1ICNCM0V37Y02,,4,4,Los Angeles:2; 06067:1; 06065:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300FKEPZ2QELUY416,,8,4,06071:2; 06065:1; San Diego:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300GS6ONO04ORI292,,8,4,06053:1; 06103:1; 06001:1; 06079:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,CA,549300I0ICF6REKHOC74,,5,4,06065:2; San Diego:1; 06013:1,2,0,2,0,0,50.0,0.0,50.0,yes
2025,CA,549300KW3HYVC06WS898,,5,4,06065:1; 06063:1; Los Angeles:1; 06055:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300L9MOPDT0NKE883,,10,4,06031:1; 06099:1; 06053:1; 06095:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300LLKEKXL2RM1F61,,14,4,06071:1; 06001:1; 06029:1; 06065:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,CA,549300OBO7DOF2KOP535,,6,4,06065:1; 06081:1; 06027:1; Los Angeles:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300OHLAHJ10DFF198,,5,4,San Diego:2; Orange:1; 06071:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,CA,549300QCYEU2QLIWN517,,8,4,Los Angeles:2; 06065:1; 06077:1,3,0,1,0,0,75.0,0.0,25.0,yes
2025,CA,549300YAYQAARPBTRA72,,12,4,06095:2; 06087:1; San Francisco:1,3,1,0,0,0,75.0,25.0,0.0,yes
2025,CA,6UHRKD73G36IZYN3FC43,,4,4,06083:1; 06061:1; Orange:1; Los Angeles:1,4,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493000WAJ1FMTFL5D75,,53,3,06087:1; 06029:1; 06089:1,0,0,3,0,0,0.0,0.0,100.0,yes
2025,CA,54930016ZSB1QWXLRJ13,,5,3,06025:1; 06061:1; Orange:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930053KPO7OG48FP72,,6,3,San Diego:1; 06019:1; 06001:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493008I5A5R6730MQ84,,3,3,Orange:1; San Diego:1; 06071:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493008VCYW25D52ZC98,,7,3,06065:2; Los Angeles:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300BB4LSE4JRRGV15,,5,3,06065:2; 06079:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300HTMO7FGRKRLV06,,6,3,06029:1; Los Angeles:1; Orange:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300KR4ZW8KJC82O47,,6,3,San Diego:2; 06071:1,2,0,1,0,0,66.67,0.0,33.33,yes
2025,CA,549300KUIZTYQRC0R888,,7,3,06071:1; 06083:1; 06067:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300LE3ZOZXUS7W648,,3,3,San Diego:1; Santa Clara:1; Orange:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300M2HFFTNLBO7R56,,5,3,06115:1; 06013:1; 06065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300MNZECUR067HB12,,3,3,06079:2; San Diego:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300MU3SP76R81WW62,,3,3,06065:2; San Diego:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300NNL9H573MWO110,,6,3,06089:1; Los Angeles:1; 06029:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300OJTK0IPSNDA832,,6,3,06001:1; Los Angeles:1; 06065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300RAQJBTN6Z28096,,4,3,06013:1; 06067:1; Orange:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300SQRR7T3EUSDD87,,10,3,San Diego:2; 06065:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300U7UH8QCS8WQ406,,6,3,San Diego:1; Los Angeles:1; 06081:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300UG1DH7RQL41718,,3,3,San Diego:2; 06067:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300X6ESK4SUBRYL85,,5,3,Los Angeles:1; 06065:1; San Diego:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300YS7PW1Y7DQZG40,,4,3,06013:1; 06043:1; San Diego:1,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,WV0OVGBTLUP1XIUJE722,,5,3,Los Angeles:3,3,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,2549001IK7UDPADKAG34,,6,2,06065:1; San Diego:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900EKE4KU163TA318,,2,2,Los Angeles:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900LP2WHZQ61VBS60,,3,2,06043:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900N133DZGPB2X985,,2,2,06115:1; 06007:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900UD8AEXTVCVAF72,,8,2,Los Angeles:1; 06069:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900WRP19TBSQG0Z89,,2,2,06061:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,254900ZELVKWROFNEC29,,3,2,06065:1; Orange:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300249G20MDIDRR27,,27,2,06089:1; 06093:1,0,1,1,0,0,0.0,50.0,50.0,yes
2025,CA,5493002LPXKMOZNXUY90,,2,2,Los Angeles:1; 06061:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,CA,5493002N5168AC238149,,5,2,San Diego:1; 06017:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,54930037K28BC4GVBU20,,2,2,Orange:1; Los Angeles:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493003BXKRGHQHRJV38,,3,2,06001:1; 06081:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493007OXXFLNNHTW637,,2,2,06089:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493008JUW0FLRMO0W64,,2,2,Los Angeles:1; 06041:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493009DQQ81725XIJ49,,2,2,06065:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,5493009LZZ8VZRVIX755,,2,2,06055:1; Los Angeles:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300C1YZ5ZORJBI935,,2,2,San Diego:1; 06067:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300CM7HYHZ1MEJ624,,2,2,San Diego:1; 06091:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300DRA4BDXW23LD45,,8,2,06109:1; 06099:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300ESRQ6OLBB56N04,,3,2,Orange:1; 06063:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300GY4NTTEM7WWB64,,3,2,06079:1; 06089:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,CA,549300L7HZ4C5U35BO37,,8,2,06001:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300LP0CV2MNC1GV68,,4,2,06067:1; 06065:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,CA,549300M5D5Q2KMDSMP10,,3,2,San Diego:1; 06017:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300N5GF79IZ5Y7G10,,7,2,San Francisco:1; 06077:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300O7SGM8FH65GQ47,,2,2,San Diego:1; 06083:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300OYEKEORA1GI088,,9,2,Los Angeles:1; San Diego:1,0,0,2,0,0,0.0,0.0,100.0,yes
2025,CA,549300PG87MHQ7H4CO08,,2,2,06071:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300PXIFIEPL7D7R86,,5,2,06007:1; 06001:1,0,1,1,0,0,0.0,50.0,50.0,yes
2025,CA,549300Q76VHK6FGPX546,,3,2,Orange:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300QTN66CFMVWLH03,,3,2,06079:1; Los Angeles:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300R0DP2GXAIMGB41,,2,2,Los Angeles:1; 06097:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300SI3EZ7U02L5E39,,3,2,06071:1; 06041:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300T7AIY7RU1YDP31,,3,2,Los Angeles:1; 06045:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300TQVOMKNKFOH392,,2,2,06019:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300TQWW6MLVH6KY61,,6,2,Orange:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300TTK5T7CZ3UJ084,,2,2,06083:1; 06107:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300UKYJZO6CZXIX60,,4,2,San Francisco:1; Los Angeles:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300UXTDELQS5SLF91,,3,2,06023:1; San Diego:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300VGMMXKSX821O69,,5,2,06083:1; Los Angeles:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,CA,549300XSS1CPK8G7B851,,4,2,06065:1; Los Angeles:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,549300ZZZUYWXK72JD21,,2,2,06065:1; Orange:1,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,984500CBWD5B079K2C86,,2,2,06083:1; 06021:1,1,1,0,0,0,50.0,50.0,0.0,yes
2025,CA,984500F5665613E36549,,3,2,06065:1; San Diego:1,1,0,1,0,0,50.0,0.0,50.0,yes
2025,CA,LDVFX8JEECFFE8HRWA73,,8,2,06065:2,2,0,0,0,0,100.0,0.0,0.0,yes
2025,CA,R6KJ2D7C3UT8OVTWHS39,,2,2,Orange:1; 06065:1,2,0,0,0,0,100.0,0.0,0.0,yes
