year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,SC,549300DE8TS4EYTPX729,,37,30,Charleston:11; 45015:6; Horry:5; 45035:3; 45083:1,22,2,6,0,0,73.33,6.67,20.0,yes
2025,SC,549300JPGMCMBEJEK584,,60,30,45091:12; Greenville:4; 45057:3; Horry:2; 45063:2,30,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900O28OG3UMHXQY81,,48,28,Charleston:6; Greenville:4; Horry:3; 45063:2; 45057:2,16,7,5,0,0,57.14,25.0,17.86,yes
2025,SC,5493000349C5XXDRQX28,,44,28,Charleston:8; 45003:5; Greenville:4; 45091:3; 45015:2,20,7,1,0,0,71.43,25.0,3.57,yes
2025,SC,549300Y4BSP3BSFW7J29,,50,28,Charleston:5; 45013:4; 45007:3; Richland:2; Greenville:2,28,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,9845006YE04B346EC919,,103,28,Greenville:7; 45091:3; 45015:3; 45083:2; 45053:2,5,9,14,0,0,17.86,32.14,50.0,yes
2025,SC,25490012KFFZI81TDT02,,39,27,Greenville:8; 45083:7; Horry:5; 45091:2; 45077:2,26,0,1,0,0,96.3,0.0,3.7,yes
2025,SC,5493002Q3RPRW6RCXC39,,30,27,45041:13; 45031:8; 45085:2; Horry:1; Richland:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300HRLROF7PLJ6735,,47,27,Charleston:7; Greenville:5; Horry:4; 45007:2; 45057:2,27,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300MRP46SVQMWOE81,,57,27,Horry:7; 45091:7; 45057:3; 45027:1; 45029:1,27,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300ZIQ24V0C88AC41,,36,27,45091:4; Greenville:4; 45035:3; 45013:3; Charleston:2,27,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900JK3YLXUJEHMB45,,42,26,45047:21; 45001:2; Richland:1; 45007:1; 45059:1,26,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900O2K17TNH5CL873,,33,26,Charleston:7; Horry:5; 45091:3; Richland:3; 45047:1,26,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900SYM73UN2V4KP10,,38,26,Greenville:16; 45007:3; 45083:3; 45047:1; 45071:1,26,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,54930021DZJ9CEN11D61,,46,26,45091:8; Charleston:4; Greenville:3; 45015:2; Horry:2,17,4,5,0,0,65.38,15.38,19.23,yes
2025,SC,549300DRA4BDXW23LD45,,42,26,45043:9; 45089:5; 45063:4; 45007:2; Horry:1,23,3,0,0,0,88.46,11.54,0.0,yes
2025,SC,549300LLKEKXL2RM1F61,,47,26,Horry:9; Greenville:6; 45083:4; 45077:2; 45007:1,14,11,0,1,0,53.85,42.31,0.0,yes
2025,SC,549300Q3ROEQU3D1IW91,,409,26,Horry:14; 45029:2; 45003:2; 45053:1; 45085:1,26,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300RM1IZYGQDSNL85,,118,26,Greenville:9; 45063:3; 45041:2; 45007:2; 45013:2,10,5,11,0,0,38.46,19.23,42.31,yes
2025,SC,549300VIRTE6O2776X89,,51,26,45015:17; 45035:3; Charleston:2; Horry:2; 45075:1,26,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300XECJ0294F1ZG19,,27,26,45091:20; 45057:6,15,9,2,0,0,57.69,34.62,7.69,yes
2025,SC,254900QNIR86GUIRYH95,,41,25,45063:7; Horry:4; Charleston:4; Richland:2; 45035:2,23,1,1,0,0,92.0,4.0,4.0,yes
2025,SC,5493000H6DFDDJRORG89,,89,25,Horry:5; 45083:3; 45021:2; Greenville:2; 45013:2,16,7,2,0,0,64.0,28.0,8.0,yes
2025,SC,5493001SDQVS1NWYH012,,27,25,45035:6; 45015:4; 45091:4; Charleston:3; 45057:3,14,8,2,1,0,56.0,32.0,8.0,yes
2025,SC,549300AENO88GEUWCZ39,,28,25,Greenville:14; 45083:6; 45077:2; 45059:1; 45091:1,15,6,4,0,0,60.0,24.0,16.0,yes
2025,SC,549300PKEQ3Q9S0IXW76,,38,25,45083:13; Greenville:2; 45077:2; 45007:2; Richland:1,24,1,0,0,0,96.0,4.0,0.0,yes
2025,SC,9845005BP6974AE5D838,,42,25,Horry:12; Richland:3; 45091:2; Greenville:2; 45073:2,25,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300FK3AFCFVAPH234,,29,24,Charleston:7; Horry:3; 45013:2; Richland:2; 45043:2,24,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493001LHLYJE6PHUL18,,32,23,45091:10; 45057:4; Horry:3; 45077:1; 45063:1,19,3,1,0,0,82.61,13.04,4.35,yes
2025,SC,5493002GI63WHHUTUD85,,33,23,45091:4; 45083:3; Horry:3; Greenville:3; Richland:2,14,6,3,0,0,60.87,26.09,13.04,yes
2025,SC,549300PFJ7GCGDLB2E65,,28,23,45015:11; 45083:3; 45035:2; Horry:2; 45021:1,15,8,0,0,0,65.22,34.78,0.0,yes
2025,SC,HUX2X73FUCYHUVH1BK78,,30,23,Horry:6; 45013:5; 45035:3; Charleston:2; 45015:2,23,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493007CLWQN2S6IZK91,,46,22,45035:4; Horry:2; 45063:2; 45055:2; 45013:2,1,1,20,0,0,4.55,4.55,90.91,yes
2025,SC,2549002VH9C0PKB8K153,,37,21,45083:5; 45035:5; 45073:2; Greenville:2; Charleston:1,21,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493008VVXQIDO1EZ460,,33,21,Greenville:4; 45083:3; Horry:3; 45007:3; 45091:2,17,3,1,0,0,80.95,14.29,4.76,yes
2025,SC,549300DMYENRV818D594,,36,21,Greenville:4; 45083:3; 45007:3; 45085:2; 45073:2,17,2,2,0,0,80.95,9.52,9.52,yes
2025,SC,549300KWKWPEKL40WD44,,27,21,45063:7; Richland:6; 45091:2; Greenville:2; 45015:1,20,1,0,0,0,95.24,4.76,0.0,yes
2025,SC,549300OPB0G5OMY0SM65,,28,21,45013:6; 45063:4; Richland:3; Charleston:3; Greenville:2,21,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300PEWJWBNEOSS013,,31,21,Horry:11; 45017:3; 45007:2; 45091:2; 45069:1,13,5,2,1,0,61.9,23.81,9.52,yes
2025,SC,254900P7WLDQD9IUL038,,34,20,Horry:6; Richland:4; 45015:3; Greenville:2; 45091:2,18,0,2,0,0,90.0,0.0,10.0,yes
2025,SC,5493003CWPNX7EZ46462,,37,20,45031:13; 45041:4; 45069:3,20,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300JUQ0GXK2YJEK02,,35,20,45023:14; 45091:3; 45039:2; 45057:1,20,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300ZTT08EKQRVTR15,,23,20,45013:5; Horry:5; Charleston:4; 45043:2; Greenville:2,17,3,0,0,0,85.0,15.0,0.0,yes
2025,SC,5493005JF6BKCN6OY689,,21,19,Charleston:9; 45015:8; 45027:1; 45059:1,19,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300ASFUWYQO0RW077,,19,19,45077:5; 45027:2; 45063:2; Greenville:2; Horry:2,18,1,0,0,0,94.74,5.26,0.0,yes
2025,SC,549300BWFA5UY7H4WJ62,,23,19,45091:4; Horry:3; 45023:2; 45009:2; 45069:2,11,5,3,0,0,57.89,26.32,15.79,yes
2025,SC,549300K6K2IS7FRS7S09,,24,19,Greenville:4; Richland:2; 45073:2; 45007:2; 45063:1,14,2,3,0,0,73.68,10.53,15.79,yes
2025,SC,549300QVGK8WC4HQ3C28,,29,19,Greenville:7; 45083:5; 45077:3; 45013:1; 45063:1,6,7,5,1,0,31.58,36.84,26.32,yes
2025,SC,549300T5QSL6MC8M4D04,,49,19,45013:5; 45083:2; Charleston:2; 45035:2; Horry:2,1,6,12,0,0,5.26,31.58,63.16,yes
2025,SC,984500P059VACEAAFA22,,33,19,45091:6; 45057:4; Greenville:2; 45025:1; 45069:1,5,12,2,0,0,26.32,63.16,10.53,yes
2025,SC,254900DRSIZBQXDCJ875,,18,18,45091:5; Greenville:2; 45073:2; 45015:2; Horry:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900RQX8N4HXJIDK44,,27,18,Horry:4; 45083:3; 45041:2; 45073:2; Greenville:2,3,12,3,0,0,16.67,66.67,16.67,yes
2025,SC,3Y4U8VZURTYWI1W2K376,,42,18,Charleston:6; 45013:4; Horry:2; Greenville:1; 45053:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,4EP6JBYBTPTQ47LZOB67,,20,18,45013:9; Charleston:5; Greenville:3; 45091:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493001X0T84TYRJ5Y59,,29,18,Horry:3; 45013:3; Richland:2; Greenville:2; 45059:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493005DKMV1IHIM8E20,,24,18,45013:5; Horry:3; 45091:2; Greenville:1; Richland:1,18,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300AT7EB9FJAF0E61,,34,18,Charleston:7; Greenville:4; Horry:2; Richland:1; 45003:1,15,0,3,0,0,83.33,0.0,16.67,yes
2025,SC,549300MCPCNPQAOB4032,,38,18,45013:18,14,2,2,0,0,77.78,11.11,11.11,yes
2025,SC,2549004CU9LAM5CYA280,,24,17,45091:5; Charleston:4; 45043:2; Horry:2; Greenville:2,15,2,0,0,0,88.24,11.76,0.0,yes
2025,SC,254900DSZI6CJXJL6Z14,,29,17,Charleston:5; 45091:2; 45083:2; 45035:2; 45007:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493000CHQ0HEHGLJ573,,20,17,Greenville:5; 45083:3; Charleston:2; 45007:2; 45059:1,14,2,1,0,0,82.35,11.76,5.88,yes
2025,SC,5493002TJKC8NLH1ZP82,,25,17,45043:3; Richland:3; 45035:2; 45015:2; Greenville:1,6,1,10,0,0,35.29,5.88,58.82,yes
2025,SC,5493008P6YO2KM3EO556,,20,17,45013:3; Greenville:2; 45073:2; Charleston:2; 45067:1,15,2,0,0,0,88.24,11.76,0.0,yes
2025,SC,549300DDLYW49R2HCV81,,30,17,Greenville:3; 45063:3; Charleston:2; 45013:2; 45083:1,17,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300ZC48GOYCGYFE82,,22,17,45003:16; 45037:1,4,8,3,2,0,23.53,47.06,17.65,yes
2025,SC,COINQMNIM6RBU631DD85,,35,17,Greenville:2; Horry:2; 45013:2; 45015:2; 45007:1,14,1,2,0,0,82.35,5.88,11.76,yes
2025,SC,254900NZOY3XB2DNSZ34,,25,16,45083:3; Charleston:3; 45091:2; 45035:2; 45057:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493000QYMPN362T6V61,,22,16,45015:6; 45043:4; Charleston:3; Horry:1; 45029:1,15,0,1,0,0,93.75,0.0,6.25,yes
2025,SC,549300H12E7AUMUHP294,,28,16,45091:4; 45075:2; 45063:2; Horry:2; 45035:1,7,8,1,0,0,43.75,50.0,6.25,yes
2025,SC,549300X0240UXBEJNV56,,16,16,45035:7; 45015:6; 45075:2; Charleston:1,16,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900132A3VX6LLZU43,,19,15,45003:8; Greenville:3; 45013:2; 45037:1; 45091:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493005XMJQ1GSXUGT67,,20,15,45015:5; Charleston:5; 45035:2; Horry:2; Greenville:1,7,6,2,0,0,46.67,40.0,13.33,yes
2025,SC,5493009XSE00M8B9R434,,94,15,45003:5; Greenville:2; 45063:2; 45077:1; 45011:1,12,3,0,0,0,80.0,20.0,0.0,yes
2025,SC,549300KX4S1573HISS22,,26,15,Horry:5; Charleston:2; 45091:1; 45075:1; 45013:1,14,1,0,0,0,93.33,6.67,0.0,yes
2025,SC,549300LLQD0X2OTG0Y27,,37,15,Horry:3; 45083:2; 45003:1; 45069:1; 45091:1,2,13,0,0,0,13.33,86.67,0.0,yes
2025,SC,549300SY0ZRUCS4CSY07,,23,15,45015:4; Charleston:3; 45057:2; Horry:2; Greenville:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300VMX06UV1F7NS76,,27,15,45083:3; Charleston:3; 45091:2; Horry:1; 45007:1,6,6,3,0,0,40.0,40.0,20.0,yes
2025,SC,9845001DAE89414CBB55,,66,15,Charleston:4; 45033:2; 45031:2; 45015:2; 45029:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,KD3XUN7C6T14HNAYLU02,,21,15,Charleston:10; 45013:2; 45073:1; 45063:1; 45077:1,15,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,213800QUAI2VH5YM6310,,18,14,45013:3; 45035:2; Horry:2; 45091:1; 45059:1,9,3,2,0,0,64.29,21.43,14.29,yes
2025,SC,2549005FUF02T1IFCA22,,20,14,Horry:11; 45083:1; Greenville:1; 45063:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900EZRN0CBEP77K34,,27,14,45035:3; 45057:2; 45015:2; 45083:1; 45091:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900F9ZTVTX763V835,,22,14,Horry:5; 45013:2; 45043:2; Charleston:2; 45083:1,12,2,0,0,0,85.71,14.29,0.0,yes
2025,SC,254900LNRKOG7TRURB32,,17,14,45083:13; Greenville:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900O723MCLR701H50,,225,14,Greenville:4; 45083:3; Horry:2; 45063:2; 45077:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493001JT9MT3Z3Y3M39,,21,14,Horry:5; Greenville:4; 45091:2; 45063:1; 45035:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300EFCZM6KD6B8K69,,20,14,45041:2; 45027:2; 45003:1; 45091:1; 45035:1,9,3,2,0,0,64.29,21.43,14.29,yes
2025,SC,549300OBO7DOF2KOP535,,17,14,Horry:3; 45007:2; Charleston:2; 45013:2; 45073:1,12,1,1,0,0,85.71,7.14,7.14,yes
2025,SC,549300Q02LGIN9AXKP98,,22,14,45003:2; Horry:2; 45013:2; 45035:1; 45055:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300V8CF81JGIV7038,,14,14,45013:4; Charleston:2; Richland:1; 45053:1; Horry:1,12,1,1,0,0,85.71,7.14,7.14,yes
2025,SC,549300ZCR1XCLNEEI724,,20,14,Horry:7; 45013:4; 45057:1; 45015:1; 45003:1,14,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900VE4XTOQUE8NZ77,,31,13,Greenville:4; Richland:3; 45013:2; 45003:2; Horry:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900YA1AQXNM8QVZ06,,17,13,Richland:3; 45085:2; 45083:2; Greenville:2; 45057:1,10,3,0,0,0,76.92,23.08,0.0,yes
2025,SC,54930044OSTKOJMHF287,,19,13,Charleston:2; 45077:2; 45015:2; 45035:2; 45083:1,7,3,3,0,0,53.85,23.08,23.08,yes
2025,SC,5493004UNRG4PWDF2K60,,24,13,Horry:6; Greenville:2; 45007:1; Richland:1; 45057:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300CY7WNAHKHYSJ73,,24,13,Horry:3; Charleston:2; Greenville:2; 45083:2; 45057:1,11,2,0,0,0,84.62,15.38,0.0,yes
2025,SC,549300GSCUJKJINRJ980,,22,13,45063:4; 45077:2; Richland:1; 45015:1; 45007:1,8,4,1,0,0,61.54,30.77,7.69,yes
2025,SC,549300LLESTPOVRG3X73,,32,13,Horry:4; 45013:2; Charleston:2; 45003:1; 45035:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300ZZME37MXI1EF14,,16,13,45013:3; Charleston:2; Greenville:2; Horry:2; 45091:1,8,0,5,0,0,61.54,0.0,38.46,yes
2025,SC,WKN6AF1FCL7BBYGTGI83,,22,13,45083:2; 45003:2; Charleston:2; 45057:1; Horry:1,13,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549004FXPNKCLIN8250,,18,12,45035:4; Richland:2; 45015:1; Charleston:1; 45057:1,4,7,1,0,0,33.33,58.33,8.33,yes
2025,SC,254900TM81D0YC1B9584,,13,12,Horry:6; Greenville:2; 45031:1; 45035:1; 45083:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493002N5168AC238149,,13,12,Horry:4; Greenville:3; Charleston:1; 45073:1; 45003:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300A68YW07V5R5G22,,22,12,45013:4; Horry:3; Charleston:2; Greenville:1; 45057:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300JLXD89NGKXMS84,,20,12,Greenville:8; 45007:2; 45083:1; 45059:1,10,2,0,0,0,83.33,16.67,0.0,yes
2025,SC,549300NBFK4GO76FTE84,,21,12,45085:7; Horry:3; Charleston:1; 45013:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300TK6RZQSFXZHV09,,17,12,Greenville:3; Charleston:2; Horry:2; Richland:1; 45025:1,7,4,0,1,0,58.33,33.33,0.0,yes
2025,SC,549300UF3FPC7U6RFC59,,20,12,45003:3; 45043:2; Charleston:2; 45091:1; Horry:1,9,0,3,0,0,75.0,0.0,25.0,yes
2025,SC,549300XQ7B5FIVUNFE29,,13,12,45091:5; Horry:3; 45057:2; 45055:1; 45023:1,6,6,0,0,0,50.0,50.0,0.0,yes
2025,SC,98450087981AP406JG03,,17,12,45091:4; 45015:3; Charleston:1; 45013:1; Horry:1,12,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900IEGKUDRDS23V26,,17,11,Horry:2; Charleston:2; 45015:2; 45035:2; Richland:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900YPPMV9UM5FUW09,,18,11,Charleston:6; 45091:2; 45077:1; 45043:1; 45035:1,9,1,1,0,0,81.82,9.09,9.09,yes
2025,SC,549300AG10BX85DF5S49,,16,11,Horry:4; 45015:2; 45053:1; 45041:1; Richland:1,8,2,1,0,0,72.73,18.18,9.09,yes
2025,SC,549300DH8EI64ITBY388,,12,11,Richland:2; Charleston:2; 45013:1; 45059:1; 45015:1,10,1,0,0,0,90.91,9.09,0.0,yes
2025,SC,549300GCEUZLVML1J263,,16,11,Charleston:2; 45013:2; 45057:1; 45015:1; 45075:1,8,1,2,0,0,72.73,9.09,18.18,yes
2025,SC,549300L6BONVKN6UXC26,,21,11,45047:10; 45059:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300MQEDQYDJR8CP22,,19,11,45049:3; Greenville:2; Charleston:1; 45063:1; 45073:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300MQKEHKJXUWM405,,12,11,45003:6; Charleston:2; 45023:1; 45083:1; Greenville:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300T61O0X0RJMQ375,,15,11,45091:3; 45063:2; 45073:2; Greenville:2; 45015:1,9,0,2,0,0,81.82,0.0,18.18,yes
2025,SC,593C3GZG957YOJPS2Z63,,15,11,Charleston:4; Horry:2; 45077:1; 45015:1; 45013:1,11,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,635400IW1QMK3FNFF894,,11,11,45083:2; 45013:1; 45091:1; 45063:1; Charleston:1,8,0,3,0,0,72.73,0.0,27.27,yes
2025,SC,2549008X67CV1MNM7747,,18,10,Greenville:2; 45013:2; Charleston:2; Horry:1; 45053:1,9,1,0,0,0,90.0,10.0,0.0,yes
2025,SC,254900LTD432L5CHIZ48,,20,10,45063:2; 45013:2; 45085:1; Horry:1; 45035:1,9,1,0,0,0,90.0,10.0,0.0,yes
2025,SC,254900NZV7NVKXQW9A64,,11,10,45073:4; 45007:3; 45057:1; 45077:1; 45091:1,6,4,0,0,0,60.0,40.0,0.0,yes
2025,SC,5493001YIUWLFRXQUO81,,15,10,45007:3; Greenville:2; 45091:1; Richland:1; 45077:1,3,6,1,0,0,30.0,60.0,10.0,yes
2025,SC,549300BXWU32AYWT1A56,,12,10,Charleston:1; 45007:1; 45041:1; 45091:1; Richland:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300GY4NTTEM7WWB64,,14,10,Horry:8; 45071:1; 45035:1,5,4,1,0,0,50.0,40.0,10.0,yes
2025,SC,QGPGHQ1ENZOOLJRFTH41,,14,10,Horry:3; 45041:3; Charleston:1; 45053:1; 45035:1,10,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,1IE8VN30JCEQV1H4R804,,17,9,45013:4; 45015:1; 45057:1; 45091:1; Charleston:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900114YHTRFBALC74,,9,9,Greenville:3; 45083:2; 45091:1; 45077:1; Richland:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549005K0ZG1MFV3R260,,22,9,Horry:6; 45073:1; 45053:1; 45031:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549007E9BI08H1N1T92,,12,9,Charleston:1; 45091:1; 45073:1; 45015:1; 45077:1,4,1,4,0,0,44.44,11.11,44.44,yes
2025,SC,254900IGPKT07NB45N35,,9,9,45053:9,4,3,2,0,0,44.44,33.33,22.22,yes
2025,SC,5493000NYUJT9UC6G261,,14,9,45063:3; 45015:2; Richland:1; 45081:1; 45043:1,3,3,3,0,0,33.33,33.33,33.33,yes
2025,SC,5493004R423PBPM6A173,,13,9,45063:2; 45083:2; 45085:1; Charleston:1; 45087:1,1,8,0,0,0,11.11,88.89,0.0,yes
2025,SC,5493004T38NMC864VL66,,10,9,Greenville:2; 45077:2; 45073:2; 45063:1; 45091:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493007XAKU2Q6LGXD23,,12,9,45063:2; Greenville:2; 45091:1; 45065:1; 45057:1,8,1,0,0,0,88.89,11.11,0.0,yes
2025,SC,549300B2JJHSM77T5Y41,,17,9,45003:5; 45001:1; 45059:1; 45091:1; 45087:1,2,7,0,0,0,22.22,77.78,0.0,yes
2025,SC,549300HCNXMTNGIMAR91,,14,9,Horry:5; 45015:1; Richland:1; 45083:1; Charleston:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300HFBEONQN2CK447,,14,9,Greenville:5; Charleston:1; Horry:1; 45057:1; Richland:1,7,2,0,0,0,77.78,22.22,0.0,yes
2025,SC,549300J4330IBZ0BBI43,,20,9,45073:6; Richland:1; 45015:1; Horry:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300R8VPSFM828B312,,16,9,Horry:3; 45063:2; 45033:1; 45035:1; Greenville:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300RD5IG88VPO6P22,,12,9,45063:2; 45007:1; Richland:1; 45015:1; Greenville:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300VVH8HHFMWL8536,,10,9,Greenville:4; Charleston:2; 45063:1; 45035:1; 45013:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300XP5418ENGZVD49,,10,9,45003:6; 45065:2; 45037:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300YX5RPSSMR88K92,,9,9,45021:2; 45003:2; Greenville:2; Charleston:2; Richland:1,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,GDN5JXQ4P5NZE28ZRC90,,16,9,45007:2; 45065:1; Charleston:1; 45063:1; 45015:1,7,1,1,0,0,77.78,11.11,11.11,yes
2025,SC,KI0VI4JRMCIJ329YTN75,,10,9,Horry:5; 45013:2; Charleston:2,9,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549007AU24FVDMNUB40,,46,8,45073:1; 45057:1; 45013:1; 45083:1; 45091:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,254900K39SBWA2QOUF69,,10,8,Charleston:5; 45035:2; 45015:1,6,0,1,1,0,75.0,0.0,12.5,yes
2025,SC,254900RM3T6WAVE6SA24,,16,8,45057:2; 45063:2; Greenville:1; 45013:1; 45035:1,7,0,1,0,0,87.5,0.0,12.5,yes
2025,SC,5493007CXTOHZ2JBEJ61,,9,8,Horry:4; 45015:1; Charleston:1; Greenville:1; 45069:1,7,1,0,0,0,87.5,12.5,0.0,yes
2025,SC,549300BYOVJ9X6PKXV28,,18,8,45077:5; Greenville:1; 45003:1; 45007:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300F6Y1YO2YXN6135,,8,8,Charleston:3; Greenville:2; Richland:1; 45013:1; Horry:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300KW3HYVC06WS898,,10,8,Horry:5; 45091:2; 45057:1,6,2,0,0,0,75.0,25.0,0.0,yes
2025,SC,549300PXIFIEPL7D7R86,,11,8,45063:2; 45039:1; 45037:1; Richland:1; 45003:1,4,0,4,0,0,50.0,0.0,50.0,yes
2025,SC,549300TULDV69V2XKY60,,14,8,Horry:5; Greenville:1; 45041:1; Charleston:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300VBY3NBKUNMKL64,,21,8,45041:3; 45031:2; Richland:1; 45073:1; Horry:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300VYK2WBD7SST478,,14,8,Greenville:3; 45013:1; 45057:1; 45091:1; 45021:1,7,1,0,0,0,87.5,12.5,0.0,yes
2025,SC,549300WYBPIWKK6SQC06,,14,8,45013:3; 45009:1; Greenville:1; Richland:1; 45027:1,6,0,2,0,0,75.0,0.0,25.0,yes
2025,SC,549300Y7G2MW6V1OR474,,10,8,45063:2; 45081:1; 45091:1; Horry:1; 45059:1,4,2,2,0,0,50.0,25.0,25.0,yes
2025,SC,S0Q3AHZRL5K6VQE35M07,,11,8,45015:3; Charleston:2; Richland:2; Greenville:1,8,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,2549009BJ1OZ4H7KTG46,,19,7,45077:3; 45043:2; Horry:1; Charleston:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,54930030S6J5KOL5LJ73,,13,7,45007:2; 45041:1; 45029:1; Horry:1; 45083:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,5493007Z7FTUKQGFMZ98,,10,7,Richland:2; 45043:1; 45003:1; 45077:1; Charleston:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300DCGBXW5FJMV921,,7,7,Charleston:3; 45083:2; 45035:1; 45015:1,5,2,0,0,0,71.43,28.57,0.0,yes
2025,SC,549300GOPH3KDGIKIU33,,9,7,45091:1; 45057:1; 45021:1; 45073:1; 45063:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300JGMQJ4R419LR70,,8,7,Greenville:2; Charleston:2; 45083:1; 45013:1; Richland:1,5,2,0,0,0,71.43,28.57,0.0,yes
2025,SC,549300KPBZCTMM3Y0061,,9,7,Charleston:3; 45057:1; 45039:1; Horry:1; 45091:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300LG73ZJO2VYV440,,84,7,45017:2; Horry:1; 45063:1; 45057:1; 45071:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300N5GF79IZ5Y7G10,,16,7,Horry:2; 45083:1; 45015:1; Charleston:1; 45003:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300NZWZUYUWEOA562,,12,7,Greenville:4; 45083:1; Charleston:1; 45007:1,7,0,0,0,0,100.0,0.0,0.0,yes
2025,SC,549300PXL1KA5TOL2O82,,7,7,45091:7,4,2,1,0,0,57.14,28.57,14.29,yes
