year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,TX,549300HW662MN1WU8550,,56488,42285,Harris:6322; 48085:4522; 48121:3396; 48439:2836; Dallas:2525,28503,7575,6162,45,0,67.41,17.91,14.57,yes
2025,TX,549300FGXN1K3HLB1R50,,46463,30579,Harris:4343; 48439:2530; Dallas:1937; Bexar:1744; 48085:1595,25770,3139,1670,0,0,84.27,10.27,5.46,yes
2025,TX,5493001SXWZ4OFP8Z903,,26348,17748,Bexar:1840; 48085:1522; 48121:1352; 48157:1221; 48439:1094,3897,10207,3266,378,0,21.96,57.51,18.4,yes
2025,TX,549300H3IZO24NSOO931,,21959,15642,Bexar:3023; Harris:2263; 48085:1203; 48121:1139; 48339:917,5486,8386,1583,187,0,35.07,53.61,10.12,yes
2025,TX,549300GKFNPRWNS0GF29,,15757,10655,Harris:1318; Travis:869; Bexar:691; 48339:528; Dallas:505,5316,2985,1232,1122,0,49.89,28.02,11.56,yes
2025,TX,7H6GLXDRUGQFU57RNE97,,16260,9775,Harris:1940; Dallas:1064; 48439:787; Bexar:696; 48085:639,9422,197,156,0,0,96.39,2.02,1.6,yes
2025,TX,549300AG64NHILB7ZP05,,14655,8535,48085:1023; Harris:936; Bexar:766; 48339:566; 48439:501,5257,2304,953,21,0,61.59,26.99,11.17,yes
2025,TX,549300VZVN841I2ILS84,,11858,7734,Harris:748; Dallas:732; 48439:697; 48085:619; 48121:572,4531,2144,1035,24,0,58.59,27.72,13.38,yes
2025,TX,549300MGPZBLQDIL7538,,10409,7468,48027:869; Harris:578; 48439:517; Travis:424; 48491:388,4153,2107,1147,61,0,55.61,28.21,15.36,yes
2025,TX,549300LU6Y2TXG48QY48,,13859,7141,Bexar:2416; Travis:586; 48091:531; 48187:496; 48491:415,7115,12,14,0,0,99.64,0.17,0.2,yes
2025,TX,549300DD5QQUHO6PCH70,,14249,6918,Bexar:571; 48027:522; Harris:471; 48439:424; 48141:404,225,173,6512,8,0,3.25,2.5,94.13,yes
2025,TX,549300AQ3T62GXDU7D76,,10038,6877,Harris:672; 48439:654; Bexar:331; 48339:317; 48121:250,3855,2266,674,82,0,56.06,32.95,9.8,yes
2025,TX,RVDPPPGHCGZ40J4VQ731,,14770,6849,Harris:770; 48085:551; 48439:497; Bexar:475; 48121:427,4231,1193,1420,5,0,61.78,17.42,20.73,yes
2025,TX,549300XQVJ1XBNFA5536,,37961,6763,48135:257; 48291:255; Bexar:201; 48329:196; 48339:193,6763,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300121SF0K2LN2804,,8656,6358,48121:510; Harris:432; 48479:410; 48439:379; 48085:374,4198,1417,728,15,0,66.03,22.29,11.45,yes
2025,TX,B4TYDEB6GKMZO031MB27,,18008,6141,Harris:1092; Dallas:784; 48085:600; 48439:567; 48121:464,6097,36,8,0,0,99.28,0.59,0.13,yes
2025,TX,G5AHTAP80NWA3Q8RDC78,,12483,6117,Harris:746; Dallas:673; 48439:647; Bexar:538; 48085:525,6117,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300LYRWPSYPK6S325,,12545,5759,Harris:558; Bexar:480; 48439:412; 48085:323; 48121:234,782,2246,2729,2,0,13.58,39.0,47.39,yes
2025,TX,549300E2UX99HKDBR481,,11833,5508,Harris:1451; Bexar:414; 48439:377; 48157:263; Dallas:231,3304,1734,463,7,0,59.99,31.48,8.41,yes
2025,TX,549300FNXYY540N23N64,,15001,4793,Harris:540; Bexar:381; 48439:340; 48085:313; Dallas:281,2921,731,1120,21,0,60.94,15.25,23.37,yes
2025,TX,5493003GQDUH26DNNH17,,11693,4267,Harris:461; 48439:387; Bexar:377; 48141:226; 48027:209,2591,0,1676,0,0,60.72,0.0,39.28,yes
2025,TX,5493001GDRY0EL7VG372,,5373,4151,48339:421; 48085:409; 48439:379; 48121:351; Harris:277,1966,1482,678,25,0,47.36,35.7,16.33,yes
2025,TX,549300MZ8VZJOVC63092,,5912,3781,Harris:628; 48439:273; Dallas:253; 48339:191; 48085:183,2253,1106,402,20,0,59.59,29.25,10.63,yes
2025,TX,549300IVURCTJ6QVMD67,,5147,3754,48441:787; 48439:389; Harris:225; 48367:179; 48451:175,3333,244,175,2,0,88.79,6.5,4.66,yes
2025,TX,Q7C315HKI8VX0SSKBS64,,5471,3639,Harris:1030; Travis:279; Dallas:263; 48339:226; 48027:192,3417,165,55,2,0,93.9,4.53,1.51,yes
2025,TX,549300LBCBNR1OT00651,,5943,3609,Harris:453; Bexar:282; 48439:262; Dallas:229; 48121:191,3107,278,224,0,0,86.09,7.7,6.21,yes
2025,TX,254900DTLHVWQ7NP7R34,,5162,3502,Harris:610; 48085:320; 48439:287; Dallas:236; 48157:216,3166,290,44,2,0,90.41,8.28,1.26,yes
2025,TX,549300OQMU3ID8QA6M46,,4020,3382,Bexar:748; 48491:476; 48085:450; 48339:240; Harris:225,915,1737,591,139,0,27.05,51.36,17.47,yes
2025,TX,549300U3721PJGQZYY68,,7394,3318,Harris:441; Dallas:405; 48439:258; Bexar:222; 48085:177,2044,811,448,15,0,61.6,24.44,13.5,yes
2025,TX,549300RPOGWJRH63HS39,,4621,3238,Harris:495; 48085:350; 48439:306; 48215:231; 48061:166,1645,1257,324,12,0,50.8,38.82,10.01,yes
2025,TX,254900ZFWS2106HWPH46,,4266,3136,Harris:499; 48085:341; 48215:210; 48121:187; 48439:182,1900,936,273,27,0,60.59,29.85,8.71,yes
2025,TX,5493004WMLN60ZJ2ON46,,4540,3108,Bexar:464; 48339:412; 48491:408; 48085:379; 48121:265,1451,1032,585,40,0,46.69,33.2,18.82,yes
2025,TX,549300KHXD7JSQUZIJ22,,4273,3092,48085:300; 48439:275; 48329:258; 48121:228; Dallas:215,1742,1031,292,27,0,56.34,33.34,9.44,yes
2025,TX,54930020YWIK7HGH2R34,,4321,2983,48085:438; 48439:382; 48251:229; 48121:217; Dallas:211,1445,1179,346,13,0,48.44,39.52,11.6,yes
2025,TX,AD6GFRVSDT01YPT1CS68,,8211,2930,Harris:444; 48439:276; Dallas:257; 48085:210; 48121:202,2906,12,12,0,0,99.18,0.41,0.41,yes
2025,TX,549300XWUSRVVOHPRY47,,5075,2750,Dallas:482; 48439:384; Harris:283; 48121:208; 48085:168,1532,1082,127,9,0,55.71,39.35,4.62,yes
2025,TX,KB1H1DSPRFMYMCUFXT09,,5902,2647,Harris:388; 48439:319; Dallas:260; Bexar:144; Travis:141,2504,68,75,0,0,94.6,2.57,2.83,yes
2025,TX,549300DMHEHNYZ2OLB41,,4053,2615,Travis:341; 48439:287; 48121:240; 48181:235; Dallas:233,2288,195,130,2,0,87.5,7.46,4.97,yes
2025,TX,254900Z5QRSHW4Y8CR51,,4573,2534,Dallas:858; 48085:489; 48121:291; 48439:142; 48397:83,2534,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DD4R4SYK5RAQ92,,3450,2367,48215:271; 48141:261; Harris:247; 48309:159; Bexar:134,1350,720,296,1,0,57.03,30.42,12.51,yes
2025,TX,549300CB67L6KPJLHE19,,15156,2321,Bexar:137; 48021:106; Travis:82; Harris:75; 48339:72,2321,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300CY7WNAHKHYSJ73,,2982,2279,Harris:372; Bexar:286; Dallas:221; 48027:107; 48339:107,1304,519,446,10,0,57.22,22.77,19.57,yes
2025,TX,5493008N1D96CHCTQC27,,5132,2268,Bexar:1072; 48215:243; 48061:127; 48091:108; 48141:99,2268,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493002QI2ILHHZH8D20,,3357,2250,Bexar:721; 48491:367; Harris:277; Travis:172; 48157:93,773,1098,370,9,0,34.36,48.8,16.44,yes
2025,TX,549300UI36AJZ0WZ4U93,,2740,2244,Harris:545; Travis:480; 48491:349; 48121:347; 48085:225,1566,549,124,5,0,69.79,24.47,5.53,yes
2025,TX,549300D003QRZFSQ4N43,,4589,2220,Harris:331; Dallas:187; 48439:112; 48303:108; Travis:81,2110,104,5,1,0,95.05,4.68,0.23,yes
2025,TX,54930034MNPILHP25H80,,3016,2178,Bexar:248; Harris:199; 48439:197; 48039:146; 48139:143,1375,568,233,2,0,63.13,26.08,10.7,yes
2025,TX,549300BBKMRS6J0CB539,,2898,2153,Dallas:549; 48439:355; 48085:229; 48121:170; 48141:158,1098,921,129,5,0,51.0,42.78,5.99,yes
2025,TX,549300VORTI31GZTJL53,,3048,2136,48439:208; 48303:188; Harris:186; 48135:174; Dallas:141,1167,819,147,3,0,54.63,38.34,6.88,yes
2025,TX,549300PXL1KA5TOL2O82,,2534,2129,Bexar:364; 48121:263; 48085:237; 48339:210; 48491:198,778,1008,342,1,0,36.54,47.35,16.06,yes
2025,TX,5493000YNV8IX4VD3X12,,15683,2045,Harris:185; 48291:169; 48339:109; 48021:53; 48039:43,2043,2,0,0,0,99.9,0.1,0.0,yes
2025,TX,254900QRD0ZXHH08TX87,,3455,2019,Harris:476; 48167:153; Travis:143; 48157:122; Bexar:122,1366,481,164,8,0,67.66,23.82,8.12,yes
2025,TX,549300KIOYNU323LVJ37,,2701,1947,48141:261; 48439:222; 48451:212; Bexar:121; Dallas:100,905,642,390,10,0,46.48,32.97,20.03,yes
2025,TX,549300UT4EN6IH579Q63,,2856,1923,Bexar:306; 48215:248; 48381:132; 48135:89; 48005:78,680,1009,211,23,0,35.36,52.47,10.97,yes
2025,TX,549300JYXTZDSPJEPI44,,3046,1897,Harris:353; 48085:111; Bexar:89; Dallas:88; 48439:87,1076,574,232,15,0,56.72,30.26,12.23,yes
2025,TX,549300ASIS4D2QDWH380,,2760,1806,48381:792; 48375:325; 48303:215; 48233:73; 48041:57,1563,195,47,1,0,86.54,10.8,2.6,yes
2025,TX,549300TYV7NDBX6FUR63,,2833,1788,48491:252; 48121:185; Harris:183; 48085:182; 48339:169,1107,420,253,8,0,61.91,23.49,14.15,yes
2025,TX,549300RN01LBYR8ZVX74,,2648,1752,48085:228; 48439:167; 48215:160; Dallas:145; 48121:141,1052,487,207,6,0,60.05,27.8,11.82,yes
2025,TX,5493009F6BJDCZMZ7Y26,,2460,1746,48451:267; 48439:144; Harris:128; 48479:105; 48423:104,648,881,196,21,0,37.11,50.46,11.23,yes
2025,TX,549300ZGTXNHL5BKQZ27,,2374,1708,Bexar:867; 48215:202; 48187:82; 48141:74; 48061:72,385,766,556,1,0,22.54,44.85,32.55,yes
2025,TX,54930043BMDE130FJ617,,2755,1706,48085:303; Harris:233; 48121:194; 48439:177; Dallas:141,1706,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900HA4DQWAE0W3342,,2736,1692,Harris:292; 48085:134; Travis:88; 48121:83; Dallas:80,910,659,123,0,0,53.78,38.95,7.27,yes
2025,TX,549300KOAKQX3BEWWT56,,2009,1657,Harris:358; 48491:181; 48157:152; 48339:105; 48039:100,894,457,306,0,0,53.95,27.58,18.47,yes
2025,TX,549300370QILXLFUWD20,,2367,1648,Bexar:208; 48439:189; Harris:179; Dallas:148; 48085:127,1099,363,186,0,0,66.69,22.03,11.29,yes
2025,TX,549300DMYENRV818D594,,2092,1607,48309:251; 48027:158; Bexar:133; Dallas:112; Harris:98,984,322,298,3,0,61.23,20.04,18.54,yes
2025,TX,6BYL5QZYBDK8S7L73M02,,3300,1599,48085:266; Harris:201; 48121:196; Travis:182; Dallas:111,1442,98,59,0,0,90.18,6.13,3.69,yes
2025,TX,54930021WPEXNHYZUL09,,2006,1597,48121:144; Harris:121; 48439:109; 48141:109; 48085:106,419,624,544,10,0,26.24,39.07,34.06,yes
2025,TX,549300M8WGW2D17CZD19,,2070,1580,Bexar:548; 48439:128; 48355:91; Dallas:88; 48187:66,853,465,257,5,0,53.99,29.43,16.27,yes
2025,TX,549300PIL8LFAQ04XC20,,6585,1571,Harris:202; 48439:121; 48085:120; Dallas:116; 48121:105,1571,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,8WH0EE09O9V05QJZ3V89,,3304,1522,Harris:571; 48339:148; Dallas:122; 48157:103; 48085:90,1500,19,3,0,0,98.55,1.25,0.2,yes
2025,TX,549300O6Z0I6KYMESL47,,2322,1476,Harris:378; 48157:173; 48085:114; 48339:104; 48439:103,1461,12,3,0,0,98.98,0.81,0.2,yes
2025,TX,549300CPM35KXH0BZ823,,3682,1474,48355:529; 48215:467; 48061:199; 48409:107; 48249:31,1468,0,6,0,0,99.59,0.0,0.41,yes
2025,TX,549300NOCASXPA34X033,,8225,1422,Harris:122; 48439:111; 48085:90; Bexar:87; 48121:83,592,506,324,0,0,41.63,35.58,22.78,yes
2025,TX,5493006VAGP3GQ8FJT49,,2887,1379,Dallas:227; 48439:225; Harris:187; Bexar:169; 48085:55,1379,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,875500CPQ9Z7QEFE5G90,,1975,1366,Travis:412; 48141:382; Bexar:136; 48491:118; Harris:60,933,293,137,3,0,68.3,21.45,10.03,yes
2025,TX,549300PBTV7FCWLSMM53,,1991,1363,48027:242; Harris:145; Bexar:79; 48339:79; 48439:67,100,177,1084,2,0,7.34,12.99,79.53,yes
2025,TX,5493007XAKU2Q6LGXD23,,1911,1306,Travis:614; 48491:280; 48209:87; 48167:54; Harris:47,1186,98,22,0,0,90.81,7.5,1.68,yes
2025,TX,549300VQUTI5IU7GXT57,,2225,1288,Harris:211; 48141:112; 48329:102; 48061:84; Bexar:82,466,728,91,3,0,36.18,56.52,7.07,yes
2025,TX,5493007VW2EU20PZYU97,,1648,1274,48339:299; Bexar:244; Harris:124; Travis:79; 48491:78,246,779,227,22,0,19.31,61.15,17.82,yes
2025,TX,549300J7I82PNDVU8H22,,2459,1270,Harris:306; Dallas:182; 48439:95; Bexar:68; 48339:63,1131,122,17,0,0,89.06,9.61,1.34,yes
2025,TX,984500U2F9A83N391A91,,2258,1262,Harris:304; Dallas:102; Bexar:84; 48439:74; 48157:70,1262,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,2549004FXPNKCLIN8250,,1944,1261,48215:293; Harris:151; 48061:99; Bexar:94; 48339:53,590,553,114,4,0,46.79,43.85,9.04,yes
2025,TX,JJKC32MCHWDI71265Z06,,3359,1260,Harris:179; Dallas:169; 48439:118; 48085:113; 48121:100,1245,8,7,0,0,98.81,0.63,0.56,yes
2025,TX,EQTWLK1G7ODGC2MGLV11,,3604,1252,Harris:336; 48157:95; 48423:77; 48339:66; Dallas:66,1206,34,11,1,0,96.33,2.72,0.88,yes
2025,TX,54930049L5WINET09Q97,,1908,1245,Harris:240; 48339:112; 48439:74; 48157:71; 48167:68,682,469,83,11,0,54.78,37.67,6.67,yes
2025,TX,549300U2B1ZNGX3H8U54,,1534,1242,48303:632; 48381:197; 48329:137; 48375:42; 48135:35,797,391,50,4,0,64.17,31.48,4.03,yes
2025,TX,5493004AS1SPBQOFDR49,,2057,1230,48141:636; Harris:122; Bexar:44; 48439:42; 48157:36,761,349,120,0,0,61.87,28.37,9.76,yes
2025,TX,549300GTVXJ2PGXNLM73,,1489,1195,48303:567; 48451:125; Harris:71; 48339:35; 48441:33,562,518,107,8,0,47.03,43.35,8.95,yes
2025,TX,549300OPCWU6E72WUT29,,1987,1178,Harris:134; 48439:95; 48085:95; Dallas:92; 48121:74,538,498,142,0,0,45.67,42.28,12.05,yes
2025,TX,254900LKAJBFGO0IIP75,,1453,1171,48085:299; Bexar:107; Harris:98; 48439:90; 48121:73,516,511,134,10,0,44.06,43.64,11.44,yes
2025,TX,549300NWBS6MQJX15N44,,1543,1171,48085:152; Dallas:138; Harris:135; 48121:128; 48439:101,1122,32,17,0,0,95.82,2.73,1.45,yes
2025,TX,549300XY701IELCE5Q08,,3349,1143,48439:130; 48121:128; Harris:111; 48085:110; Dallas:93,990,108,45,0,0,86.61,9.45,3.94,yes
2025,TX,FU7RSW4CQQY98A2O7J66,,2513,1139,Harris:184; Dallas:182; 48439:154; 48085:88; 48121:67,1068,51,20,0,0,93.77,4.48,1.76,yes
2025,TX,549300IV3BQZRSE82O16,,2122,1136,48141:1116; 48121:3; 48329:2; Travis:2; 48043:1,1136,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493001WHVQBGRSWEU75,,1769,1135,Harris:185; Dallas:84; Bexar:83; 48439:73; 48085:72,907,136,91,1,0,79.91,11.98,8.02,yes
2025,TX,549300YHSRT5YOR5W454,,1411,1119,48303:640; 48381:218; 48375:53; 48219:24; 48227:20,747,340,25,7,0,66.76,30.38,2.23,yes
2025,TX,549300I7M2M0Q6LCLA63,,1617,1116,48039:301; Harris:254; 48469:126; 48157:110; 48167:50,1071,35,10,0,0,95.97,3.14,0.9,yes
2025,TX,549300Y817BTHHMVNH95,,1404,1108,Bexar:190; 48041:126; Travis:110; 48091:96; 48187:73,656,271,177,4,0,59.21,24.46,15.97,yes
2025,TX,5493004OB0KD7VERQW98,,1501,1107,Harris:286; 48339:127; 48215:96; 48167:63; 48039:61,380,591,126,10,0,34.33,53.39,11.38,yes
2025,TX,549300VHBALPLHRR4080,,1644,1103,48303:240; 48141:137; 48439:108; 48441:85; 48041:71,861,143,96,3,0,78.06,12.96,8.7,yes
2025,TX,C5654JQHZUHN0772B561,,2774,1101,Bexar:103; Harris:97; 48439:72; 48027:45; 48121:42,424,0,677,0,0,38.51,0.0,61.49,yes
2025,TX,5493006KQF5UKZ3Y9N07,,1417,1094,48027:346; 48141:245; 48355:80; 48099:58; 48309:33,301,484,300,9,0,27.51,44.24,27.42,yes
2025,TX,549300PC4MFWQBNVKG88,,1586,1080,Harris:184; Bexar:180; 48339:78; 48157:71; 48039:58,497,425,158,0,0,46.02,39.35,14.63,yes
2025,TX,5493004M1U54OO4KKE09,,1309,1078,48439:177; 48121:172; 48085:96; 48397:88; Bexar:77,762,159,157,0,0,70.69,14.75,14.56,yes
2025,TX,549300YIQ7S7Z8PIHE53,,4690,1068,Harris:130; 48439:85; Bexar:64; Dallas:62; 48085:48,1049,13,6,0,0,98.22,1.22,0.56,yes
2025,TX,549300SK2GVCQXPD4S58,,1722,1058,Harris:135; 48439:129; 48157:69; 48085:65; Dallas:59,511,324,216,7,0,48.3,30.62,20.42,yes
2025,TX,549300FX7K8PTEQUU487,,2706,1055,Bexar:138; 48121:85; 48085:81; Harris:78; 48439:77,859,34,162,0,0,81.42,3.22,15.36,yes
2025,TX,549300MCIFZSDHUT8X63,,1401,1055,Harris:313; 48339:82; 48491:53; 48157:51; 48121:50,653,343,58,1,0,61.9,32.51,5.5,yes
2025,TX,549300VCMRO4ST680C11,,2390,1052,Bexar:95; Harris:93; 48439:61; 48141:53; 48027:42,3,299,750,0,0,0.29,28.42,71.29,yes
2025,TX,2549005SIVTHG14U2905,,1881,1050,Harris:247; Dallas:111; 48439:89; 48085:72; 48157:58,1002,48,0,0,0,95.43,4.57,0.0,yes
2025,TX,549300KJ8PAJ7E52HG32,,1783,1036,48439:121; Harris:91; Travis:83; 48339:68; Dallas:65,464,447,122,3,0,44.79,43.15,11.78,yes
2025,TX,2549007NTZZX7VJJPB03,,1407,1034,48439:278; Dallas:233; 48049:85; 48085:40; 48367:35,936,85,7,6,0,90.52,8.22,0.68,yes
2025,TX,549300LG8MECYD8F2A55,,1262,1015,48485:267; 48097:92; 48121:92; 48497:90; 48181:61,711,199,96,9,0,70.05,19.61,9.46,yes
2025,TX,549300Z7KF7I03AULW22,,1989,1011,48439:566; 48367:112; 48251:78; 48121:61; Dallas:50,1011,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300K4ZLGS7SRDTL86,,2047,988,Harris:116; 48439:81; Dallas:58; Bexar:53; 48339:36,62,602,286,38,0,6.28,60.93,28.95,yes
2025,TX,549300Z4DV0VEDFHP667,,1296,967,Harris:143; 48157:127; Bexar:119; 48039:82; 48491:75,602,165,200,0,0,62.25,17.06,20.68,yes
2025,TX,54930001NSTOD85LT125,,1395,965,Harris:230; 48339:200; 48439:70; 48085:70; 48121:58,742,109,114,0,0,76.89,11.3,11.81,yes
2025,TX,549300JUPH9GRBKWSS23,,1443,950,Bexar:130; 48491:112; 48339:102; Harris:101; 48157:86,589,148,213,0,0,62.0,15.58,22.42,yes
2025,TX,25490066WMF8ZMQXQB18,,1433,945,Harris:140; 48439:88; Bexar:62; 48157:57; 48121:55,945,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300UG7QXKM7KGV847,,1782,943,Harris:103; Dallas:63; 48439:63; Bexar:61; 48141:39,935,6,1,1,0,99.15,0.64,0.11,yes
2025,TX,SS1TRMSN6BRNMOREEV51,,1587,943,Harris:167; 48339:61; 48085:57; Travis:55; 48121:40,681,192,65,5,0,72.22,20.36,6.89,yes
2025,TX,5493002B2WMHY23GFK92,,1292,938,48439:109; Harris:78; Dallas:66; Bexar:61; 48121:48,344,393,178,23,0,36.67,41.9,18.98,yes
2025,TX,549300R77W0P105C3S50,,1829,930,Harris:128; Dallas:97; Bexar:68; 48439:59; 48141:51,914,9,7,0,0,98.28,0.97,0.75,yes
2025,TX,COOWI3L2W9TPYR3WJX37,,1317,905,Dallas:308; Harris:251; 48085:61; 48439:45; Travis:42,871,22,12,0,0,96.24,2.43,1.33,yes
2025,TX,549300BEFX6JRSCS5N78,,1733,904,48439:131; Dallas:102; 48339:83; 48381:61; 48375:39,759,108,36,1,0,83.96,11.95,3.98,yes
2025,TX,254900O2K17TNH5CL873,,1156,900,Dallas:222; Harris:126; Bexar:125; 48439:107; 48245:52,900,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,254900RM3T6WAVE6SA24,,1219,892,Harris:189; 48439:150; Bexar:115; Dallas:95; 48121:79,701,151,40,0,0,78.59,16.93,4.48,yes
2025,TX,5493008NWHQT1R22C024,,1595,880,Harris:159; Bexar:66; Dallas:61; 48121:57; 48085:55,463,331,75,11,0,52.61,37.61,8.52,yes
2025,TX,254900YZ174H294JW398,,1105,869,48157:169; 48339:129; 48491:127; 48121:111; Harris:90,701,89,79,0,0,80.67,10.24,9.09,yes
2025,TX,54930054ET8KM4O1D485,,4246,858,Harris:124; Dallas:82; 48439:72; Travis:58; 48121:55,764,57,37,0,0,89.04,6.64,4.31,yes
2025,TX,549300R9S3MVDV4MGF56,,3473,848,Harris:118; Bexar:86; 48439:74; Dallas:65; 48157:36,570,136,142,0,0,67.22,16.04,16.75,yes
2025,TX,254900UL88QFG0E40516,,2473,825,Harris:88; 48439:71; Dallas:57; 48121:54; Bexar:51,825,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493004N9PMBSLEZOF16,,1228,820,Harris:137; 48167:123; 48181:105; 48071:64; 48439:63,409,292,115,4,0,49.88,35.61,14.02,yes
2025,TX,549300QURAICH2YGJV94,,1272,812,48215:128; 48085:119; 48355:93; Dallas:55; Travis:37,510,240,59,3,0,62.81,29.56,7.27,yes
2025,TX,549300RA3E0BUFO7YZ21,,1667,795,Harris:204; Bexar:59; Dallas:50; 48339:49; 48439:41,783,12,0,0,0,98.49,1.51,0.0,yes
2025,TX,549300R7HGHP2I754087,,961,784,Harris:256; Bexar:69; 48339:55; 48157:53; 48473:40,218,452,111,3,0,27.81,57.65,14.16,yes
2025,TX,549300V6F7N9BL5STN83,,908,774,Harris:196; 48491:123; 48339:110; Travis:105; 48209:94,376,287,109,2,0,48.58,37.08,14.08,yes
2025,TX,549300QCYEU2QLIWN517,,1032,765,Harris:252; 48167:103; 48339:100; 48157:78; 48039:45,539,171,55,0,0,70.46,22.35,7.19,yes
2025,TX,5493004RSPU71QRHYI22,,1750,755,Harris:330; 48167:222; 48039:91; 48157:48; 48339:19,731,21,3,0,0,96.82,2.78,0.4,yes
2025,TX,549300CYYO0YQ3EVCV77,,1699,754,Harris:590; 48039:48; 48167:30; 48339:27; 48157:21,754,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300249G20MDIDRR27,,2731,748,48021:23; 48339:22; 48291:19; 48203:19; Bexar:16,619,99,30,0,0,82.75,13.24,4.01,yes
2025,TX,549300Y5Y88FQLI7VE83,,1310,738,Harris:90; Dallas:86; 48439:57; 48085:47; 48121:40,738,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,549300DG3IV05V4C4E03,,936,730,48381:114; 48141:61; 48375:48; Dallas:46; 48215:43,289,355,78,8,0,39.59,48.63,10.68,yes
2025,TX,549300ZWNETGFXTBBY03,,1227,724,Harris:84; 48245:71; 48439:35; 48361:33; 48199:32,379,284,58,3,0,52.35,39.23,8.01,yes
2025,TX,549300CEKZ808Q0WJL95,,856,718,48141:716; Travis:1; 48215:1,75,340,301,2,0,10.45,47.35,41.92,yes
2025,TX,254900WEP08K7U7S3A80,,803,709,Harris:166; 48339:86; 48215:80; 48135:50; 48223:37,404,242,52,11,0,56.98,34.13,7.33,yes
2025,TX,5493009BD405QQTMXO12,,1213,681,48339:126; 48157:119; 48121:80; 48491:77; 48085:72,614,30,37,0,0,90.16,4.41,5.43,yes
2025,TX,549300LXKO1O7CSK5J52,,841,675,48485:257; 48303:70; 48329:67; 48219:48; 48135:37,251,259,121,44,0,37.19,38.37,17.93,yes
2025,TX,PAOOWF3GUFM46FBSP561,,1855,669,Harris:95; 48439:51; Dallas:46; 48085:44; 48121:35,432,142,95,0,0,64.57,21.23,14.2,yes
2025,TX,5493006P5IHSK77SZ855,,1020,668,Dallas:72; 48439:60; 48479:45; Bexar:40; 48215:30,323,283,57,5,0,48.35,42.37,8.53,yes
2025,TX,549300YN94MOAVYW0F52,,1679,667,Harris:86; Bexar:84; 48439:69; Dallas:65; 48121:26,628,29,10,0,0,94.15,4.35,1.5,yes
2025,TX,70WY0ID1N53Q4254VH70,,2139,663,Harris:168; Dallas:138; 48085:74; 48157:44; 48439:44,659,3,1,0,0,99.4,0.45,0.15,yes
2025,TX,549300AZ4UOXI3Q53W34,,1744,660,Travis:220; 48491:174; 48209:55; 48027:42; 48021:28,656,4,0,0,0,99.39,0.61,0.0,yes
2025,TX,549300IJO7NO6VDZPD35,,901,660,Dallas:139; 48439:61; 48121:55; 48329:47; 48085:40,268,341,48,3,0,40.61,51.67,7.27,yes
2025,TX,254900E6AIE4Z8YQM970,,1121,651,Harris:154; 48157:80; Dallas:51; 48439:44; 48085:32,651,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,X05BVSK68TQ7YTOSNR22,,6124,649,Harris:85; 48439:60; Dallas:56; 48085:52; 48121:43,649,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493008R64K2UUN2NP30,,948,640,48423:151; 48073:102; 48183:53; 48347:48; 48001:35,638,0,2,0,0,99.69,0.0,0.31,yes
2025,TX,5493004RLLKTQS8K7U51,,1173,639,48439:304; 48121:114; Dallas:90; 48085:28; 48367:11,639,0,0,0,0,100.0,0.0,0.0,yes
2025,TX,5493005GNZ6EJFS7LM83,,1087,632,Harris:100; Bexar:69; Travis:65; 48479:56; 48215:42,625,4,3,0,0,98.89,0.63,0.47,yes
2025,TX,549300NFPC3Y4W3Y7R87,,1597,623,Harris:137; 48473:81; 48339:79; 48157:63; 48167:25,258,259,85,21,0,41.41,41.57,13.64,yes
2025,TX,549300BLL6VL7AXWYP56,,1126,609,Dallas:67; 48309:56; 48439:50; Harris:39; 48135:32,441,121,44,3,0,72.41,19.87,7.22,yes
2025,TX,254900TTZ395IC926125,,851,605,Harris:84; 48439:84; 48121:52; 48085:50; Dallas:46,440,140,22,3,0,72.73,23.14,3.64,yes
2025,TX,549300LO3MP4RAI32X70,,766,603,48085:97; Dallas:66; 48485:63; 48121:59; 48439:52,454,87,60,2,0,75.29,14.43,9.95,yes
2025,TX,549300QFJDBOCX7WKY08,,896,595,48439:120; Dallas:92; 48257:81; 48231:78; 48467:39,582,13,0,0,0,97.82,2.18,0.0,yes
