year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,VA,5493008VVXQIDO1EZ460,,219,176,51177:35; 51179:21; 51059:17; 51033:16; 51137:14,102,53,20,1,0,57.95,30.11,11.36,national
2025,VA,549300VBSEU7L0HIUP28,,205,176,51023:46; 51067:34; 51770:33; 51161:18; 51019:16,176,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300Q50XCC0473FG63,,285,171,51810:23; 51059:22; 51153:13; 51550:10; 51013:9,171,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900EZRN0CBEP77K34,,314,170,51059:66; 51013:27; 51510:15; 51107:13; 51153:8,170,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300AY1W8F91VLTB05,,297,168,51107:51; 51059:43; 51013:11; 51041:10; 51153:9,168,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300QKL5FUBZ8LSF50,,228,168,51153:41; 51059:38; 51179:10; 51107:10; 51810:8,123,27,18,0,0,73.21,16.07,10.71,national
2025,VA,5493009BD405QQTMXO12,,233,161,51107:123; 51059:33; 51013:4; 51043:1,134,10,17,0,0,83.23,6.21,10.56,national
2025,VA,549300XQVJ1XBNFA5536,,881,161,51191:14; 51015:9; 51185:8; 51167:8; 51143:8,161,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493002RF1ERFA2XR050,,180,156,51680:16; 51121:12; 51035:11; 51197:11; 51155:11,112,23,16,5,0,71.79,14.74,10.26,national
2025,VA,549300RFLICNI75BG067,,220,155,51059:34; 51510:11; 51107:9; 51740:9; 51153:6,93,28,34,0,0,60.0,18.06,21.94,national
2025,VA,254900EEAW181JIGNK52,,275,154,51019:37; 51680:28; 51031:20; 51590:12; 51143:11,154,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493008P6YO2KM3EO556,,198,153,51059:34; 51107:19; 51153:18; 51510:10; 51087:6,112,25,16,0,0,73.2,16.34,10.46,national
2025,VA,5493007WCJ9R6VLLYR82,,179,150,51590:46; 51143:32; 51031:31; 51680:10; 51019:9,150,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900FBWEZ3YUPOBN33,,192,149,51177:17; 51109:16; 51059:14; 51700:11; 51550:9,149,0,0,0,0,100.0,0.0,0.0,national
2025,VA,Q708HHR4LD2B7XIZNO92,,266,147,51059:27; 51153:13; 51013:10; 51041:8; 51107:7,69,8,70,0,0,46.94,5.44,47.62,national
2025,VA,549300SLZFPDLWNB0O94,,164,146,51023:25; 51197:18; 51121:9; 51067:9; 51161:9,120,11,3,12,0,82.19,7.53,2.05,national
2025,VA,254900YJPIZ3RCMEM452,,212,144,51073:24; 51103:23; 51115:18; 51095:10; 51119:9,144,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300R77W0P105C3S50,,242,143,51059:12; 51760:10; 51810:9; 51107:7; 51590:7,141,1,1,0,0,98.6,0.7,0.7,national
2025,VA,984500U2F9A83N391A91,,264,140,51059:15; 51041:10; 51153:8; 51730:7; 51810:7,140,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493001GDRY0EL7VG372,,175,139,51171:21; 51810:12; 51059:12; 51550:8; 51069:8,49,25,63,2,0,35.25,17.99,45.32,national
2025,VA,549300RA3E0BUFO7YZ21,,240,138,51760:19; 51041:19; 51710:10; 51153:8; 51680:8,137,1,0,0,0,99.28,0.72,0.0,national
2025,VA,254900HEJ9F73IMPX887,,362,137,51059:31; 51041:10; 51107:9; 51760:7; 51171:6,135,1,1,0,0,98.54,0.73,0.73,national
2025,VA,5493002RKLPCGAVLNC16,,242,136,51015:16; 51191:11; 51083:8; 51143:6; 51107:6,136,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300PQLK8E48ILXV41,,251,136,51059:12; 51810:12; 51153:10; 51087:8; 51107:7,132,4,0,0,0,97.06,2.94,0.0,national
2025,VA,5493007TJ86W1ZK4LZ15,,252,135,51185:22; 51197:18; 51191:14; 51035:13; 51141:12,135,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300TTPRGSP8DGY569,,176,134,51059:51; 51107:15; 51510:15; 51153:13; 51013:12,134,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493006VCMZ998IGOO33,,155,133,51680:24; 51031:17; 51770:14; 51161:11; 51019:10,64,51,11,7,0,48.12,38.35,8.27,national
2025,VA,54930085YFG0F7C2GE23,,183,133,51135:20; 51007:12; 51117:12; 51149:11; 51041:11,133,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930059GZZ7G4G40O53,,187,132,51059:15; 51107:10; 51153:9; 51810:8; 51550:7,86,28,17,1,0,65.15,21.21,12.88,national
2025,VA,549300INFJ8TYNZ1G568,,139,132,51059:47; 51013:13; 51760:8; 51510:7; 51003:6,132,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900RUCO27MVGTO768,,268,129,51770:14; 51730:14; 51710:14; 51590:10; 51740:10,129,0,0,0,0,100.0,0.0,0.0,national
2025,VA,8I3UVGYULPJQIP7FQV10,,197,129,51041:27; 51087:23; 51760:20; 51085:11; 51810:8,122,5,2,0,0,94.57,3.88,1.55,national
2025,VA,5493007CLWQN2S6IZK91,,196,128,51810:30; 51059:23; 51550:10; 51800:8; 51710:7,26,4,98,0,0,20.31,3.12,76.56,national
2025,VA,549300SY0ZRUCS4CSY07,,179,128,51059:47; 51153:19; 51107:16; 51013:8; 51510:5,128,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300W45D2J6BT4LX65,,124,124,51059:26; 51153:19; 51041:11; 51087:8; 51510:6,124,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300J6N77Q8OHYNF23,,210,122,51059:17; 51153:14; 51107:9; 51001:6; 51047:6,71,21,29,1,0,58.2,17.21,23.77,national
2025,VA,549300MHH03ICJYEPE85,,175,121,51041:14; 51087:12; 51059:8; 51650:6; 51810:6,11,110,0,0,0,9.09,90.91,0.0,national
2025,VA,54930091JQKCU3Z6IP44,,803,120,51770:44; 51760:14; 51550:10; 51069:5; 51670:5,120,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300BBKMRS6J0CB539,,159,119,51153:23; 51059:22; 51069:16; 51179:13; 51107:11,87,10,22,0,0,73.11,8.4,18.49,national
2025,VA,254900CTT87ZKAUTIJ37,,166,117,51770:27; 51760:11; 51650:11; 51740:10; 51730:8,117,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300LTO41UX0MSL179,,120,116,51165:71; 51660:27; 51015:7; 51790:3; 51171:2,116,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300Q10M1VXBG2H889,,393,115,51810:6; 51760:5; 51153:5; 51059:5; 51019:4,27,64,24,0,0,23.48,55.65,20.87,national
2025,VA,9845009AAA0074412D05,,165,114,51590:24; 51680:16; 51760:10; 51143:9; 51730:8,114,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930049L5WINET09Q97,,193,113,51710:12; 51550:9; 51810:8; 51087:7; 51069:6,47,45,13,8,0,41.59,39.82,11.5,national
2025,VA,549300NWBS6MQJX15N44,,148,113,51041:16; 51087:14; 51760:13; 51107:9; 51059:8,110,3,0,0,0,97.35,2.65,0.0,national
2025,VA,549300M3EF1JHLTH5P71,,123,112,51011:39; 51031:14; 51009:12; 51029:11; 51680:11,112,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300RD5IG88VPO6P22,,163,111,51059:30; 51153:23; 51107:20; 51087:10; 51179:5,111,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300KTR1JGH3K6LU06,,283,109,51059:24; 51107:15; 51013:9; 51153:9; 51810:6,109,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300X50UOL0Z4M1J25,,133,108,51041:27; 51760:15; 51087:12; 51085:6; 51147:6,79,23,6,0,0,73.15,21.3,5.56,national
2025,VA,2549001SI0EMFPT39035,,187,105,51700:10; 51153:10; 51059:9; 51177:7; 51650:6,55,23,25,2,0,52.38,21.9,23.81,national
2025,VA,C398JSK21YCXWM603F55,,170,105,51810:12; 51003:7; 51510:6; 51650:6; 51041:5,39,10,54,2,0,37.14,9.52,51.43,national
2025,VA,QGPGHQ1ENZOOLJRFTH41,,170,105,51059:30; 51107:19; 51013:10; 51153:5; 51061:3,95,8,2,0,0,90.48,7.62,1.9,national
2025,VA,549300G5DVGM0ZHRQC33,,164,102,51810:9; 51041:9; 51710:7; 51650:7; 51700:5,0,0,102,0,0,0.0,0.0,100.0,national
2025,VA,254900LTD432L5CHIZ48,,171,101,51041:22; 51153:12; 51760:6; 51177:5; 51033:5,52,49,0,0,0,51.49,48.51,0.0,national
2025,VA,254900YPPMV9UM5FUW09,,156,100,51059:36; 51107:13; 51153:12; 51510:8; 51013:7,76,6,18,0,0,76.0,6.0,18.0,national
2025,VA,549300NTHJ0G5YXW3J85,,240,100,51089:52; 51690:10; 51141:9; 51590:8; 51143:6,100,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300N2GMOJ61XHEL06,,143,98,51059:33; 51153:12; 51047:12; 51107:6; 51061:6,69,7,21,1,0,70.41,7.14,21.43,national
2025,VA,549300VA7HOYYKO7DN28,,135,98,51041:21; 51087:11; 51085:6; 51127:5; 51109:5,98,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900YZ174H294JW398,,132,96,51510:41; 51107:39; 51059:16,72,1,23,0,0,75.0,1.04,23.96,national
2025,VA,549300KPBZCTMM3Y0061,,114,96,51059:27; 51107:15; 51001:11; 51153:5; 51013:4,95,0,1,0,0,98.96,0.0,1.04,national
2025,VA,254900WAGGUGSFXUZ903,,112,95,51023:24; 51121:21; 51177:13; 51770:7; 51820:6,95,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900WEP08K7U7S3A80,,132,95,51087:16; 51041:15; 51810:4; 51153:3; 51650:3,32,49,14,0,0,33.68,51.58,14.74,national
2025,VA,54930009M8OIJWECQX81,,121,95,51059:25; 51013:15; 51177:11; 51099:8; 51179:6,87,2,6,0,0,91.58,2.11,6.32,national
2025,VA,5493002GI63WHHUTUD85,,108,95,51153:14; 51059:14; 51107:13; 51177:5; 51179:4,58,16,21,0,0,61.05,16.84,22.11,national
2025,VA,5493002Y5XYV7DV1ZV88,,157,95,51153:16; 51059:11; 51107:10; 51041:6; 51680:4,65,12,17,1,0,68.42,12.63,17.89,national
2025,VA,254900WTZC5SSKIN2M11,,145,94,51041:12; 51153:8; 51710:8; 51087:6; 51059:6,94,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300G5JZD1PBR8EH75,,130,94,51175:52; 51800:15; 51093:11; 51620:4; 51550:3,94,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300AOB4S7B0DB7863,,155,93,51059:20; 51153:14; 51107:12; 51179:11; 51013:8,93,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300ALNLUNS3Y53T24,,482,92,51153:6; 51550:5; 51810:5; 51023:4; 51107:4,44,36,12,0,0,47.83,39.13,13.04,national
2025,VA,5493003V40VGM7YDFM54,,149,90,51059:18; 51153:15; 51770:6; 51031:5; 51019:3,66,13,6,5,0,73.33,14.44,6.67,national
2025,VA,549300UG7QXKM7KGV847,,151,90,51810:6; 51650:5; 51071:4; 51087:4; 51153:3,83,4,3,0,0,92.22,4.44,3.33,national
2025,VA,254900TG14TB8RKS3U42,,204,89,51059:10; 51760:7; 51087:7; 51041:6; 51810:6,67,9,13,0,0,75.28,10.11,14.61,national
2025,VA,COOWI3L2W9TPYR3WJX37,,145,89,51067:14; 51089:12; 51810:6; 51001:6; 51083:6,83,2,3,1,0,93.26,2.25,3.37,national
2025,VA,254900O28OG3UMHXQY81,,148,86,51059:19; 51107:11; 51153:8; 51041:6; 51013:5,55,12,19,0,0,63.95,13.95,22.09,national
2025,VA,549300TA4MQM8WN2XG31,,157,86,51740:14; 51760:11; 51700:10; 51710:8; 51730:6,86,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300J0CKZA0PR2DX58,,117,84,51177:28; 51630:17; 51179:10; 51059:6; 51137:4,81,1,2,0,0,96.43,1.19,2.38,national
2025,VA,549300EFCZM6KD6B8K69,,110,82,51059:22; 51107:10; 51153:6; 51510:5; 51061:5,61,6,15,0,0,74.39,7.32,18.29,national
2025,VA,549300KR83OL4XF00793,,99,82,51041:21; 51087:17; 51760:12; 51085:5; 51127:4,51,22,9,0,0,62.2,26.83,10.98,national
2025,VA,54930072OCHTUJOZQB56,,123,81,51041:19; 51145:4; 51059:4; 51087:4; 51109:4,76,3,2,0,0,93.83,3.7,2.47,national
2025,VA,549300C8GOC4OYUV0Z32,,133,80,51710:13; 51760:13; 51059:8; 51087:5; 51740:5,80,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300GIR2ODBIF9VF65,,107,80,51191:18; 51167:11; 51185:9; 51027:7; 51197:6,80,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300YMV5FVP7DXOG44,,126,80,51165:17; 51059:16; 51153:9; 51510:5; 51660:5,80,0,0,0,0,100.0,0.0,0.0,national
2025,VA,SS1TRMSN6BRNMOREEV51,,171,79,51059:10; 51107:9; 51041:9; 51810:5; 51153:5,48,16,11,4,0,60.76,20.25,13.92,national
2025,VA,549300REENMLD2RN3W58,,117,78,51810:10; 51550:10; 51179:6; 51041:5; 51710:4,3,5,69,1,0,3.85,6.41,88.46,national
2025,VA,5493005NU5BA00C1N451,,117,76,51047:9; 51003:8; 51113:4; 51065:4; 51169:4,44,21,11,0,0,57.89,27.63,14.47,national
2025,VA,549300GBD8RBYHSIS855,,135,76,51041:36; 51087:9; 51760:9; 51145:4; 51085:4,76,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300CWXIPLEXBPNY95,,151,75,51099:29; 51177:15; 51179:10; 51193:7; 51033:6,75,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300ODM8A5T4RHPY32,,89,74,51107:22; 51059:19; 51069:8; 51153:7; 51013:3,74,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300OYEKEORA1GI088,,89,74,51095:13; 51073:7; 51199:5; 51810:4; 51041:4,19,5,50,0,0,25.68,6.76,67.57,national
2025,VA,549300ZPSJZO10ZAX556,,136,74,51041:9; 51810:7; 51770:5; 51700:5; 51730:4,74,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493001IWK74A5N1RE93,,84,73,51810:63; 51550:10,25,17,31,0,0,34.25,23.29,42.47,national
2025,VA,549300AG10BX85DF5S49,,99,73,51153:14; 51059:8; 51107:8; 51041:5; 51179:5,43,18,12,0,0,58.9,24.66,16.44,national
2025,VA,549300ELLMUEKP1JHB70,,85,72,51059:36; 51153:9; 51041:5; 51107:5; 51087:2,53,8,11,0,0,73.61,11.11,15.28,national
2025,VA,5493004T9SQFCNRQ2L76,,89,71,51161:21; 51770:18; 51775:5; 51067:4; 51023:4,55,9,7,0,0,77.46,12.68,9.86,national
2025,VA,549300OPB0G5OMY0SM65,,118,71,51810:16; 51059:15; 51153:12; 51683:4; 51107:4,70,1,0,0,0,98.59,1.41,0.0,national
2025,VA,254900IEGKUDRDS23V26,,87,70,51059:21; 51087:9; 51153:7; 51179:3; 51760:3,70,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300FVD3YHE65PKH97,,108,70,51041:39; 51760:9; 51087:5; 51810:3; 51085:3,41,28,1,0,0,58.57,40.0,1.43,national
2025,VA,549300TULDV69V2XKY60,,97,70,51059:29; 51510:12; 51013:7; 51107:4; 51179:3,70,0,0,0,0,100.0,0.0,0.0,national
2025,VA,25490012KFFZI81TDT02,,89,69,51089:32; 51067:9; 51141:9; 51690:6; 51117:4,65,2,2,0,0,94.2,2.9,2.9,national
2025,VA,254900E6AIE4Z8YQM970,,123,69,51059:14; 51700:5; 51153:5; 51107:4; 51760:4,69,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930048P8RWCQHQM310,,134,69,51059:11; 51153:9; 51107:6; 51179:5; 51087:4,67,2,0,0,0,97.1,2.9,0.0,national
2025,VA,549300748YYU6VG08N83,,106,69,51810:4; 51179:4; 51740:4; 51033:3; 51009:3,17,45,1,6,0,24.64,65.22,1.45,national
2025,VA,549300WO6ELYQQWFMD71,,72,69,51061:17; 51047:16; 51157:10; 51107:9; 51153:3,69,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900AJB66305WKCT53,,68,68,51770:32; 51680:8; 51161:7; 51023:5; 51173:3,68,0,0,0,0,100.0,0.0,0.0,national
2025,VA,25490039PWHR3LPL6D62,,122,67,51041:12; 51053:12; 51730:11; 51670:6; 51149:5,67,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300UXY7OP0IC38293,,117,67,51059:16; 51107:9; 51041:5; 51153:5; 51087:3,62,4,1,0,0,92.54,5.97,1.49,national
2025,VA,549300BXWU32AYWT1A56,,108,66,51153:21; 51107:13; 51059:10; 51683:4; 51087:4,66,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300COIWXM618UBE82,,136,66,51770:16; 51161:16; 51023:10; 51031:4; 51067:4,66,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900GBKSHEUZ4PGG08,,94,65,51105:26; 51195:18; 51191:6; 51169:4; 51520:3,65,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900VELJPWWT51WN03,,73,65,51059:34; 51153:5; 51087:5; 51683:4; 51107:4,65,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930044OSTKOJMHF287,,82,65,51059:26; 51013:7; 51179:5; 51510:4; 51107:3,49,5,11,0,0,75.38,7.69,16.92,national
2025,VA,549300BKDQB6JNNHRH94,,79,65,51810:46; 51550:12; 51800:4; 51710:2; 51740:1,65,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300X8AUU3UC1ULZ79,,155,65,51153:27; 51179:19; 51683:10; 51177:6; 51107:3,43,11,11,0,0,66.15,16.92,16.92,national
2025,VA,254900NURL1XA7P0O968,,71,64,51197:15; 51185:13; 51021:11; 51167:6; 51770:3,64,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493000349C5XXDRQX28,,111,64,51153:19; 51107:8; 51179:6; 51041:4; 51177:4,23,40,1,0,0,35.94,62.5,1.56,national
2025,VA,5493005PD34O8ZT7QT17,,89,64,51590:9; 51730:8; 51760:8; 51740:4; 51107:3,64,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300JPGMCMBEJEK584,,151,64,51107:39; 51059:7; 51087:4; 51041:2; 51153:2,64,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900DRSIZBQXDCJ875,,61,61,51710:6; 51650:6; 51740:5; 51059:5; 51760:5,61,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493005NXMQ7SP5TOF96,,103,61,51001:44; 51131:16; 51810:1,61,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300DCGBXW5FJMV921,,60,60,51059:19; 51107:9; 51810:4; 51179:4; 51087:4,59,1,0,0,0,98.33,1.67,0.0,national
2025,VA,CKVBED0S4DMLKJJ5XH28,,70,60,51059:7; 51810:5; 51013:4; 51041:3; 51540:3,60,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300K6K2IS7FRS7S09,,78,59,51650:8; 51199:7; 51700:6; 51073:4; 51093:4,16,4,39,0,0,27.12,6.78,66.1,national
2025,VA,549300GQDT484LGI9C04,,528,58,51059:15; 51153:5; 51550:4; 51710:4; 51107:3,33,9,16,0,0,56.9,15.52,27.59,national
2025,VA,549300QB357BUUUV7A56,,59,58,51059:22; 51013:16; 51107:7; 51510:3; 51610:2,58,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900R8ZBXT7V5OH304,,64,57,51045:49; 51161:3; 51023:2; 51770:1; 51121:1,57,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300323EON4W3CCM44,,85,57,51059:7; 51810:3; 51550:3; 51153:3; 51041:3,45,8,4,0,0,78.95,14.04,7.02,national
2025,VA,54930064WT3GIUWM7H79,,75,57,51037:14; 51117:8; 51031:6; 51147:5; 51029:5,57,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493007WZXR2YE227I23,,72,56,51089:11; 51690:5; 51069:5; 51139:3; 51810:3,40,14,2,0,0,71.43,25.0,3.57,national
2025,VA,549300G4ESSS6M0MEG51,,78,56,51059:23; 51510:12; 51013:8; 51107:5; 51153:2,42,3,11,0,0,75.0,5.36,19.64,national
2025,VA,549300GWD9H4FQ2VR805,,66,56,51059:15; 51013:6; 51510:4; 51107:4; 51540:3,56,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300X8XJW35HJ7M023,,66,56,51680:23; 51019:13; 51031:10; 51820:2; 51760:1,56,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930030Z1JWTP3SVD16,,112,54,51810:5; 51177:3; 51193:3; 51109:2; 51075:2,8,45,1,0,0,14.81,83.33,1.85,national
2025,VA,549300NN0PRX3I4QGG46,,94,52,51810:6; 51650:6; 51740:3; 51153:3; 51117:2,1,1,50,0,0,1.92,1.92,96.15,national
2025,VA,549300W4BRJPRFMIIL49,,60,52,51029:6; 51007:5; 51049:5; 51109:4; 51065:4,52,0,0,0,0,100.0,0.0,0.0,national
2025,VA,2WHM8VNJH63UN14OL754,,74,51,51153:6; 51041:5; 51087:5; 51059:5; 51107:4,49,0,2,0,0,96.08,0.0,3.92,national
2025,VA,549300ISCZS1R0CJMO47,,61,51,51095:7; 51059:6; 51041:5; 51107:3; 51087:3,41,3,7,0,0,80.39,5.88,13.73,national
2025,VA,549300YPBBHUEKV1YC68,,74,51,51800:9; 51550:9; 51740:8; 51810:6; 51650:4,20,13,18,0,0,39.22,25.49,35.29,national
2025,VA,549300ZZME37MXI1EF14,,74,51,51041:11; 51059:10; 51153:4; 51087:3; 51107:3,28,16,7,0,0,54.9,31.37,13.73,national
2025,VA,5493001HYUPH0X6FT603,,71,50,51105:22; 51051:21; 51195:4; 51169:2; 51027:1,50,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300MUXFVZKH4XLG17,,72,50,51019:11; 51031:10; 51680:10; 51009:5; 51067:2,34,8,7,1,0,68.0,16.0,14.0,national
2025,VA,549300S8SHBRCI7UU819,,77,50,51177:8; 51041:5; 51059:5; 51810:4; 51033:4,50,0,0,0,0,100.0,0.0,0.0,national
2025,VA,EQTWLK1G7ODGC2MGLV11,,99,48,51191:5; 51041:4; 51700:3; 51520:3; 51510:3,45,2,1,0,0,93.75,4.17,2.08,national
2025,VA,549300PC4MFWQBNVKG88,,70,47,51105:9; 51041:7; 51550:5; 51153:4; 51059:3,17,11,17,2,0,36.17,23.4,36.17,national
2025,VA,549300VJQJVZKJBDWS17,,73,47,51660:7; 51820:6; 51165:4; 51003:4; 51015:2,33,10,3,1,0,70.21,21.28,6.38,national
2025,VA,635400IW1QMK3FNFF894,,70,47,51059:15; 51107:4; 51179:3; 51153:3; 51001:2,32,5,10,0,0,68.09,10.64,21.28,national
2025,VA,254900114YHTRFBALC74,,49,46,51153:5; 51059:5; 51810:5; 51107:3; 51087:3,46,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900QNIR86GUIRYH95,,88,46,51059:8; 51810:8; 51540:4; 51550:3; 51153:2,43,3,0,0,0,93.48,6.52,0.0,national
2025,VA,54930077D8KXQADF5Q23,,60,46,51191:18; 51520:9; 51173:5; 51179:3; 51169:2,16,23,4,3,0,34.78,50.0,8.7,national
2025,VA,549300B4IYL7TZT8FA34,,72,46,51015:14; 51165:7; 51820:4; 51790:3; 51143:2,26,18,2,0,0,56.52,39.13,4.35,national
2025,VA,549300KQHWNSVCE2MY88,,64,46,51041:7; 51059:4; 51069:3; 51161:3; 51121:3,37,4,5,0,0,80.43,8.7,10.87,national
2025,VA,549300XED7IBK9VVQH70,,56,46,51087:8; 51059:7; 51810:6; 51161:3; 51041:3,29,5,12,0,0,63.04,10.87,26.09,national
2025,VA,549300XV8D5BHDJZY155,,60,46,51680:11; 51031:9; 51009:8; 51019:6; 51163:4,46,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900SOAE0WU8JM0177,,58,45,51059:28; 51013:10; 51510:2; 51610:1; 51107:1,45,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493001XKL0FTNOJ0866,,71,45,51059:5; 51700:4; 51800:3; 51187:3; 51650:3,26,8,10,1,0,57.78,17.78,22.22,national
2025,VA,549300249G20MDIDRR27,,276,45,51067:5; 51177:3; 51109:3; 51185:2; 51191:2,20,22,3,0,0,44.44,48.89,6.67,national
2025,VA,5493009B17HXCVXTD608,,79,45,51059:7; 51087:4; 51153:4; 51041:3; 51107:2,27,15,2,1,0,60.0,33.33,4.44,national
2025,VA,549300EKFFG3BU8DNX74,,86,45,51059:8; 51041:7; 51153:3; 51107:2; 51013:2,45,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900O2K17TNH5CL873,,58,44,51740:8; 51710:5; 51760:4; 51810:3; 51800:3,44,0,0,0,0,100.0,0.0,0.0,national
2025,VA,5493000IIYWBLONJVJ30,,69,43,51059:11; 51041:7; 51107:4; 51810:2; 51013:2,39,4,0,0,0,90.7,9.3,0.0,national
2025,VA,549300CPWNBJ0UCBZ853,,54,43,51810:11; 51650:6; 51700:4; 51550:3; 51800:3,43,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300G2LV8W3C1G3762,,64,43,51117:10; 51087:4; 51059:4; 51760:3; 51510:2,34,5,4,0,0,79.07,11.63,9.3,national
2025,VA,549300Q6YL1SFVPEGV90,,111,43,51153:5; 51810:5; 51550:5; 51041:3; 51179:3,2,32,9,0,0,4.65,74.42,20.93,national
2025,VA,549300RYWXR8TL5LIK35,,103,43,51153:6; 51041:3; 51550:3; 51740:2; 51061:2,22,12,9,0,0,51.16,27.91,20.93,national
2025,VA,549300XE6SNRPD2GUD44,,68,43,51760:23; 51087:5; 51790:2; 51540:2; 51037:1,43,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900QIXIWRRJZY1H73,,48,42,51027:12; 51185:11; 51520:9; 51035:3; 51191:3,42,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300F2GDWKJH3GMB47,,70,42,51107:16; 51059:12; 51153:4; 51041:2; 51099:2,42,0,0,0,0,100.0,0.0,0.0,national
2025,VA,549300PEWJWBNEOSS013,,56,42,51107:7; 51041:5; 51087:4; 51059:3; 51179:2,19,16,6,1,0,45.24,38.1,14.29,national
2025,VA,54930000F1GD8YFO4O36,,49,40,51700:11; 51650:10; 51199:3; 51710:3; 51740:2,30,4,6,0,0,75.0,10.0,15.0,national
2025,VA,549300CB67L6KPJLHE19,,322,40,51149:14; 51015:4; 51069:2; 51093:2; 51061:2,40,0,0,0,0,100.0,0.0,0.0,national
2025,VA,254900NZOY3XB2DNSZ34,,61,39,51059:7; 51087:3; 51179:2; 51550:2; 51810:2,39,0,0,0,0,100.0,0.0,0.0,national
2025,VA,54930052M48FOD3CWA54,,59,39,51059:7; 51153:6; 51510:4; 51590:3; 51087:3,29,3,7,0,0,74.36,7.69,17.95,national
2025,VA,549300DE8TS4EYTPX729,,57,39,51041:15; 51085:4; 51087:4; 51760:3; 51145:2,22,12,4,1,0,56.41,30.77,10.26,national
