year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20005,,5493005PKOSG7MYX0B34,,3,2,0,0.67,1,1,1,0,0,1,1,0,0,0,national
2025,KS,20005,,549300AG64NHILB7ZP05,,4,2,2,0.67,3,1,0,0,0,1,1,0,0,0,national
2025,KS,20005,,549300OBO7DOF2KOP535,,2,2,0,0.67,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20005,,549300OPCWU6E72WUT29,,3,2,0,0.67,2,1,0,0,0,2,0,0,0,0,national
2025,KS,20005,,549300QUH5S3VFIWMU57,,4,2,0,0.67,4,0,0,0,0,2,0,0,0,0,national
2025,KS,20005,,549300UG7QXKM7KGV847,,2,2,0,0.67,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20005,,549300Y61M2X3WRROA86,,2,2,0,0.67,2,0,0,0,0,2,0,0,0,0,national
2025,KS,20005,,549300YIQ7S7Z8PIHE53,,6,2,3,0.67,2,3,1,0,0,1,1,0,0,0,national
2025,KS,20005,,C5654JQHZUHN0772B561,,3,2,0,0.67,2,0,1,0,0,1,0,1,0,0,national
2025,KS,20005,,FU7RSW4CQQY98A2O7J66,,4,2,1,0.67,3,1,0,0,0,2,0,0,0,0,national
2025,KS,20005,,LDVFX8JEECFFE8HRWA73,,3,2,1,0.67,3,0,0,0,0,2,0,0,0,0,national
2025,KS,20005,,213800M6RMI3YBX62W88,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,213800XR2TCBQJSF1X93,,1,1,0,0.33,0,0,1,0,0,0,0,1,0,0,national
2025,KS,20005,,2549004XDCE3LGQW7H72,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,2549005SIVTHG14U2905,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,254900DNPJINSUKFZ002,,1,1,0,0.33,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20005,,254900PCN2EQDRMIHV68,,2,1,0,0.33,1,1,0,0,0,1,0,0,0,0,national
